"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
55.300,7388.060059,8.812000,3.000000,12.180881
55.400,7241.279785,9.300000,3.000000,12.087391
55.500,7234.240234,9.300000,3.000000,12.213140
55.600,7245.720215,9.300000,3.000000,12.225401
55.700,7281.000000,9.300000,3.000000,12.426341
55.800,7305.479980,9.684000,3.000000,12.512080
55.900,7314.359863,12.011001,3.000000,12.645330
56.000,7324.049805,14.816000,3.000000,12.556081
56.100,7433.680176,18.886002,3.000000,12.459641
56.200,7532.379883,22.664000,3.000000,12.178081
56.300,7587.040039,23.848000,3.000000,11.919240
56.400,7705.799805,25.070002,3.000000,12.084540
56.500,7826.100098,24.815001,3.000000,12.143081
56.600,7922.169922,22.736000,3.000000,12.498011
56.700,7950.549805,19.847000,3.000000,12.931961
56.800,8038.600098,18.180000,3.000000,13.144001
56.900,8148.399902,16.910000,3.000000,13.296361
57.000,8179.000000,16.400000,3.000000,13.355520
57.100,8203.500000,16.400000,3.000000,13.513301
57.200,8253.049805,16.896999,3.000000,13.527170
57.300,8309.150391,18.851999,3.000000,13.346130
57.400,8379.500000,21.225000,3.000000,12.927000
57.500,8463.360352,24.232000,3.000000,12.873121
57.600,8615.040039,25.000000,3.000000,12.416640
57.700,8673.599609,24.360001,3.000000,12.702001
57.800,8672.519531,24.848000,3.000000,12.865320
57.900,8823.719727,28.237000,3.000000,12.806790
58.000,9008.000000,32.215000,3.000000,12.667901
58.100,9092.419922,34.801003,3.000000,13.114930
58.200,9180.200195,41.260002,3.000000,13.390040
58.300,9430.400391,50.560001,3.000000,13.405400
58.400,9525.080078,63.736004,3.000000,13.738880
58.500,9621.209961,77.168999,3.000000,13.700110
58.600,9869.299805,88.455002,3.000000,13.625650
58.700,9969.299805,96.566002,3.000000,13.283471
58.800,10160.160156,99.935997,3.000000,12.901581
58.900,10230.000000,100.000000,3.000000,13.113001
59.000,10245.679688,100.000000,3.000000,12.983341
59.100,10231.719727,100.000000,3.000000,13.096841
59.200,10276.500000,100.000000,3.000000,13.066800
59.300,10348.179688,100.000000,3.000000,13.027031
59.400,10432.839844,100.000000,3.000000,13.046171
59.500,10597.299805,100.000000,3.000000,12.955301
59.600,10660.360352,100.000000,3.000000,12.857080
59.700,10865.879883,100.000000,3.000000,12.906900
59.800,11040.299805,100.000000,3.000000,12.894001
59.900,11115.610352,100.000000,3.000000,12.898931
60.000,11191.799805,100.000000,3.000000,12.947890
60.100,10947.719727,97.522003,3.210000,13.794460
60.200,10590.759766,88.376007,4.000000,15.897340
60.300,10639.839844,89.935997,4.000000,13.396600
60.400,10660.059570,92.900002,4.000000,13.111580
60.500,10733.759766,92.900002,4.000000,13.005291
60.600,10897.969727,93.132004,4.000000,12.935181
60.700,10989.419922,94.196007,4.000000,12.848741
60.800,11093.679688,96.036003,4.000000,12.724640
60.900,11246.679688,98.143997,4.000000,12.675000
61.000,11435.559570,99.488007,4.000000,12.664560
61.100,11606.299805,100.000000,4.000000,12.684761
61.200,11728.620117,100.000000,4.000000,12.748000
61.300,11886.000000,100.000000,4.000000,12.748000
61.400,11985.330078,100.000000,4.000000,12.741981
61.500,12185.639648,99.295998,4.000000,12.752920
61.600,12319.919922,97.664001,4.000000,12.864401
61.700,12375.000000,96.416000,4.000000,12.973721
61.800,12395.580078,95.264999,4.000000,13.009911
61.900,12459.330078,92.918999,4.000000,13.092021
62.000,12611.299805,86.842003,4.000000,13.203481
62.100,12756.440430,80.694000,4.000000,13.155940
62.200,12846.400391,78.452003,4.000000,13.019721
62.300,12847.719727,70.849998,4.000000,12.956060
62.400,12590.200195,30.920000,4.000000,12.046401
62.500,12265.589844,3.042000,4.000000,13.753531
62.600,12118.830078,0.000000,4.000000,14.215111
62.700,12160.700195,0.000000,4.000000,12.448101
62.800,12066.299805,0.000000,4.000000,11.757921
62.900,11909.559570,0.000000,4.000000,12.223721
63.000,11894.299805,0.000000,4.000000,13.242400
63.100,11811.570313,0.000000,4.000000,14.323791
63.200,11627.730469,0.000000,4.000000,15.425891
63.300,11415.750000,0.000000,4.000000,16.201752
63.400,11182.049805,0.000000,4.000000,16.743151
63.500,11128.000000,0.000000,4.000000,17.061361
63.600,11022.400391,0.000000,4.000000,17.340601
63.700,10726.219727,0.000000,4.000000,17.527201
63.800,10632.139648,0.000000,4.000000,17.592520
63.900,10521.299805,0.000000,4.000000,17.835451
64.000,10377.719727,0.000000,4.000000,18.104940
64.100,10221.719727,0.000000,4.000000,18.408281
64.200,10118.400391,0.000000,4.000000,18.497200
64.300,10033.559570,0.000000,4.000000,18.651121
64.400,9927.360352,0.000000,4.000000,18.814402
64.500,9665.450195,0.665000,4.000000,18.920900
64.600,9473.519531,9.042000,4.000000,18.106352
64.700,8779.950195,0.093000,3.010000,11.806381
64.800,8503.000000,0.000000,3.000000,12.195001
64.900,8766.240234,0.000000,3.000000,13.107201
65.000,9035.639648,0.000000,3.000000,14.331440
65.100,9349.750000,0.000000,3.000000,15.288251
65.200,9552.389648,0.000000,3.000000,15.956361
65.300,9523.259766,0.000000,3.000000,16.173861
65.400,9434.660156,0.000000,3.000000,16.045841
65.500,9348.240234,0.000000,3.000000,16.070961
65.600,9308.820313,0.000000,3.000000,15.974160
65.700,9159.160156,0.000000,3.000000,16.012001
65.800,8976.019531,0.000000,3.000000,16.016932
65.900,8892.110352,0.000000,3.000000,16.063231
66.000,8823.530273,0.000000,3.000000,16.200842
66.100,8648.780273,0.000000,3.000000,16.400282
66.200,8574.200195,0.000000,3.000000,16.553522
66.300,8441.639648,0.000000,3.000000,16.609001
66.400,8349.719727,0.000000,3.000000,16.609001
66.500,8256.700195,0.000000,3.000000,16.587831
66.600,8172.899902,0.000000,3.000000,16.518021
66.700,8080.169922,0.000000,3.000000,16.429821
66.800,8016.759766,0.000000,3.000000,16.356821
66.900,7957.479980,0.000000,3.000000,16.378721
67.000,7946.919922,0.000000,3.000000,16.332001
67.100,7917.109863,0.000000,3.000000,16.360470
67.200,7871.649902,0.000000,3.000000,16.357441
67.300,7824.339844,0.000000,3.000000,16.232672
67.400,7781.959961,0.000000,3.000000,16.170761
67.500,7727.919922,0.000000,3.000000,16.153419
67.600,7641.399902,0.000000,3.000000,16.100080
67.700,7597.000000,0.000000,3.000000,16.063000
67.800,7543.609863,0.000000,3.000000,16.026211
67.900,7460.250000,0.000000,3.000000,16.012001
68.000,7358.450195,0.000000,3.000000,16.068100
68.100,7279.919922,0.000000,3.000000,16.032240
68.200,7215.759766,0.000000,3.000000,15.968000
68.300,7143.399902,0.000000,3.000000,15.863001
68.400,7071.250000,0.000000,3.000000,15.730781
68.500,7042.000000,0.000000,3.000000,15.617921
68.600,7016.649902,0.000000,3.000000,15.556150
68.700,6945.379883,0.000000,3.000000,15.301451
68.800,6909.520020,0.000000,3.000000,15.230640
68.900,6840.200195,0.000000,3.000000,15.081100
69.000,6783.919922,0.000000,3.000000,14.933560
69.100,6753.290039,0.000000,3.000000,14.798421
69.200,6707.750000,0.000000,3.000000,14.715501
69.300,6691.919922,0.539000,3.000000,14.677900
69.400,6681.640137,0.700000,3.000000,14.603141
69.500,6651.000000,1.340000,3.000000,14.584001
69.600,6644.000000,2.812000,3.000000,14.584001
69.700,6686.839844,5.032000,3.000000,14.522680
69.800,6977.200195,8.035000,3.000000,12.678400
69.900,6829.509766,9.892000,3.000000,11.708591
70.000,6887.220215,8.676000,3.000000,11.702781
70.100,6859.299805,7.150000,3.000000,11.858001
70.200,6833.839844,5.528000,3.000000,12.047881
70.300,6772.779785,4.648000,3.000000,11.816721
70.400,6706.299805,4.600000,3.000000,11.731650
70.500,6808.729980,4.600000,3.000000,11.742551
70.600,6834.770020,5.392000,3.000000,11.901401
70.700,6886.000000,6.231000,3.000000,12.197181
70.800,6885.779785,9.316000,3.000000,12.418242
70.900,6877.799805,10.132000,3.000000,12.663361
71.000,6945.000000,10.948001,3.000000,12.363901
71.100,6949.899902,11.756000,3.000000,12.076510
71.200,7024.180176,12.635000,3.000000,12.442000
71.300,7114.359863,14.176000,3.000000,12.409990
71.400,7097.200195,15.696000,3.000000,12.161441
71.500,7138.500000,16.722000,3.000000,12.240101
71.600,7219.160156,19.068001,3.000000,12.238920
71.700,7331.540039,21.431999,3.000000,12.196501
71.800,7465.169922,23.704000,3.000000,12.237590
71.900,7525.410156,25.819000,3.000000,11.834600
72.000,7640.779785,28.900000,3.000000,11.934320
72.100,7736.040039,29.067999,3.000000,11.855560
72.200,7860.500000,29.600000,3.000000,11.987281
72.300,7979.040039,29.600000,3.000000,12.344561
72.400,8054.120117,30.064001,3.000000,12.573581
72.500,8119.879883,31.200001,3.000000,12.713891
72.600,8258.299805,31.728001,3.000000,12.884141
72.700,8326.559570,33.309998,3.000000,12.878461
72.800,8335.799805,34.299999,3.000000,12.902161
72.900,8409.379883,33.995998,3.000000,13.103701
73.000,8492.400391,31.020000,3.000000,13.025401
73.100,8495.940430,24.430000,3.000000,12.822251
73.200,8457.000000,18.279001,3.000000,12.944751
73.300,8405.700195,11.010000,3.000000,13.322300
73.400,8125.879883,3.606000,3.000000,12.982381
73.500,8015.000000,1.116000,3.000000,12.443161
73.600,8101.000000,0.700000,3.000000,13.090501
73.700,8013.149902,0.700000,3.000000,14.273411
73.800,7954.129883,0.700000,3.000000,15.230171
73.900,7876.299805,0.700000,3.000000,15.888350
74.000,7793.979980,0.700000,3.000000,16.143141
74.100,7714.080078,0.700000,3.000000,16.246161
74.200,7641.000000,0.700000,3.000000,16.289001
74.300,7571.459961,0.700000,3.000000,16.360922
74.400,7541.589844,0.700000,3.000000,16.423271
74.500,7487.649902,0.700000,3.000000,16.367701
74.600,7470.720215,0.700000,3.000000,16.303192
74.700,7446.759766,0.700000,3.000000,16.289001
74.800,7372.799805,0.700000,3.000000,16.340101
74.900,7349.879883,0.700000,3.000000,16.340401
75.000,7331.020020,0.700000,3.000000,16.440041
75.100,7297.750000,0.700000,3.000000,16.478001
75.200,7282.839844,0.700000,3.000000,16.365582
75.300,7216.220215,0.700000,3.000000,16.240362
75.400,7192.600098,0.700000,3.000000,16.169601
75.500,7139.339844,0.700000,3.000000,16.181780
75.600,7128.000000,0.700000,3.000000,16.125681
75.700,7082.100098,0.700000,3.000000,16.027302
75.800,7015.709961,1.396000,3.000000,15.847571
75.900,7014.120117,3.636000,3.000000,15.796301
76.000,7111.459961,5.993000,3.000000,13.871080
76.100,7379.520020,7.672000,3.000000,12.581601
76.200,7214.939941,8.458000,3.000000,12.280140
76.300,7203.000000,8.500000,3.000000,12.658680
76.400,7225.310059,8.500000,3.000000,12.732230
76.500,7237.879883,8.500000,3.000000,12.747860
76.600,7265.160156,8.500000,3.000000,12.777881
76.700,7281.160156,8.500000,3.000000,12.865281
76.800,7292.120117,8.500000,3.000000,12.878441
76.900,7366.520020,8.500000,3.000000,12.865001
77.000,7358.040039,8.628000,3.000000,12.865001
77.100,7358.609863,10.172000,3.000000,12.865001
77.200,7477.759766,11.329000,3.000000,12.852131
77.300,7503.700195,15.203000,3.000000,12.691190
77.400,7593.899902,18.011999,3.000000,12.327381
77.500,7672.120117,18.700001,3.000000,12.451200
77.600,7707.459961,18.700001,3.000000,12.649140
77.700,7762.910156,18.111000,3.000000,13.015380
77.800,7823.660156,15.600000,3.000000,13.125510
77.900,7788.129883,15.600000,3.000000,13.282591
78.000,7812.000000,15.792000,3.000000,13.455041
78.100,7814.080078,16.400000,3.000000,13.429100
78.200,7828.680176,16.400000,3.000000,13.422200
78.300,7834.500000,15.920000,3.000000,13.476801
78.400,7786.390137,14.552000,3.000000,13.583341
78.500,7727.709961,13.505000,3.000000,13.540200
78.600,7606.850098,11.940001,3.000000,13.341301
78.700,7484.839844,8.632000,3.000000,13.102601
78.800,7219.779785,3.118000,3.000000,12.947941
78.900,6985.600098,0.700000,3.000000,12.847200
79.000,7075.180176,0.700000,3.000000,12.980361
79.100,6981.459961,0.700000,3.000000,13.498321
79.200,6905.500000,0.700000,3.000000,13.980601
79.300,6851.959961,0.700000,3.000000,14.362451
79.400,6797.560059,0.700000,3.000000,14.651841
79.500,6700.500000,0.700000,3.000000,14.890001
79.600,6607.600098,0.700000,3.000000,15.158320
79.700,6540.609863,0.700000,3.000000,15.336690
79.800,6461.500000,0.700000,3.000000,15.427100
79.900,6390.220215,0.700000,3.000000,15.456470
80.000,6328.140137,0.700000,3.000000,15.401661
80.100,6291.000000,0.700000,3.000000,15.283401
80.200,6250.899902,0.700000,3.000000,15.134480
80.300,6197.359863,0.700000,3.000000,14.967641
80.400,6153.649902,0.700000,3.000000,14.810101
80.500,6127.270020,0.700000,3.000000,14.720141
80.600,6115.479980,0.700000,3.000000,14.710661
80.700,6071.700195,0.700000,3.000000,14.623301
80.800,6031.680176,0.700000,3.000000,14.542241
80.900,5988.220215,0.700000,3.000000,14.439421
81.000,5955.750000,0.700000,3.000000,14.376751
81.100,5933.600098,0.700000,3.000000,14.366001
81.200,5901.350098,1.332000,3.000000,14.285421
81.300,5906.959961,1.500000,3.000000,14.228360
81.400,5915.740234,2.156000,3.000000,14.291341
81.500,5887.600098,2.972000,3.000000,14.209561
81.600,5885.439941,4.390000,3.000000,13.852160
81.700,6103.500000,5.992000,3.000000,12.453720
81.800,6073.700195,8.247000,3.000000,12.292161
81.900,6129.700195,9.228001,3.000000,12.455340
82.000,6128.640137,9.300000,3.000000,12.458120
82.100,6139.279785,7.890000,3.000000,12.717381
82.200,6196.640137,7.032000,3.000000,12.677361
82.300,6202.919922,6.216000,3.000000,12.761240
82.400,6206.959961,6.200000,3.000000,12.675880
82.500,6250.419922,6.208000,3.000000,12.806410
82.600,6292.600098,7.024000,3.000000,12.756761
82.700,6312.319824,7.800000,3.000000,13.039401
82.800,6323.720215,7.800000,3.000000,13.018041
82.900,6379.520020,7.800000,3.000000,12.919480
83.000,6354.149902,7.800000,3.000000,13.046571
83.100,6391.169922,7.877000,3.000000,13.111351
83.200,6431.959961,8.500000,3.000000,13.111260
83.300,6428.919922,8.612000,3.000000,13.183620
83.400,6459.240234,9.300000,3.000000,13.099320
83.500,6503.160156,9.300000,3.000000,13.164121
83.600,6547.799805,9.460000,3.000000,13.066000
83.700,6532.029785,10.100000,3.000000,13.066391
83.800,6578.649902,10.100000,3.000000,13.133011
83.900,6632.500000,10.100000,3.000000,13.160001
84.000,6677.399902,10.308001,3.000000,13.047541
84.100,6715.680176,10.676001,3.000000,13.044360
84.200,6734.399902,10.340000,3.000000,12.981001
84.300,6746.459961,10.652000,3.000000,12.985651
84.400,6810.149902,10.364000,3.000000,13.015141
84.500,6834.750000,10.900001,3.000000,13.059251
84.600,6842.339844,10.900001,3.000000,13.036441
84.700,6905.779785,10.900001,3.000000,13.003421
84.800,6950.200195,10.900001,3.000000,13.040001
84.900,6977.919922,11.236000,3.000000,13.040001
85.000,6991.089844,11.700000,3.000000,12.989691
85.100,7054.899902,11.700000,3.000000,12.923000
85.200,7090.879883,12.076000,3.000000,12.909370
85.300,7109.799805,12.500000,3.000000,12.921841
85.400,7132.000000,13.250000,3.000000,12.945001
85.500,7164.600098,15.612000,3.000000,12.869881
85.600,7270.919922,17.964001,3.000000,12.680640
85.700,7386.299805,18.700001,3.000000,12.477301
85.800,7391.939941,19.612001,3.000000,12.589951
85.900,7459.040039,20.713001,3.000000,12.604791
86.000,7558.399902,21.960001,3.000000,12.646400
86.100,7654.540039,23.592001,3.000000,12.507700
86.200,7771.319824,25.672001,3.000000,12.509160
86.300,7860.100098,28.059999,3.000000,12.360500
86.400,7983.149902,31.512999,3.000000,12.521410
86.500,8182.109863,34.387001,3.000000,12.600281
86.600,8340.879883,37.868999,3.000000,13.038761
86.700,8411.839844,40.152000,3.000000,12.914361
86.800,8570.040039,41.192001,3.000000,12.716520
86.900,8712.959961,53.256001,3.000000,13.398320
87.000,8829.009766,60.618999,3.000000,13.442591
87.100,8830.509766,68.494003,3.000000,13.446671
87.200,8874.219727,81.639999,3.000000,13.120181
87.300,8927.820313,95.206001,3.000000,13.207280
87.400,8983.200195,99.615997,3.000000,13.108760
87.500,9038.440430,100.000000,3.000000,13.046021
87.600,9214.959961,100.000000,3.000000,13.372641
87.700,9411.549805,100.000000,3.000000,13.314761
87.800,9522.179688,89.262001,3.000000,13.620501
87.900,9679.799805,64.950005,3.000000,13.597131
88.000,9723.900391,49.288002,3.000000,12.456541
88.100,9849.839844,37.167999,3.000000,11.489281
88.200,9881.459961,17.492001,3.000000,11.222680
88.300,9174.150391,0.864000,3.000000,10.785370
88.400,9421.820313,0.693000,3.000000,11.675681
88.500,9500.540039,0.000000,3.000000,12.242831
88.600,9412.719727,0.000000,3.000000,12.411800
88.700,9199.480469,0.000000,3.000000,12.745221
88.800,8955.120117,0.000000,3.000000,13.199121
88.900,8747.700195,0.000000,3.000000,13.734401
89.000,8618.540039,0.000000,3.000000,14.145101
89.100,8535.500000,0.000000,3.000000,14.670891
89.200,8492.000000,0.000000,3.000000,15.222051
89.300,8481.280273,0.000000,3.000000,15.663160
89.400,8401.780273,0.000000,3.000000,15.929200
89.500,8254.599609,0.000000,3.000000,16.105400
89.600,8079.970215,0.000000,3.000000,16.217451
89.700,8030.819824,0.000000,3.000000,16.315441
89.800,7924.250000,0.000000,3.000000,16.278000
89.900,7745.390137,0.000000,3.000000,16.320391
90.000,7696.640137,0.000000,3.000000,16.289001
90.100,7637.899902,0.000000,3.000000,16.267101
90.200,7555.080078,0.000000,3.000000,16.216002
90.300,7424.580078,0.000000,3.000000,16.206430
90.400,7344.899902,0.000000,3.000000,16.176851
90.500,7257.180176,0.000000,3.000000,16.130991
90.600,7164.240234,0.000000,3.000000,16.085001
90.700,7059.000000,0.000000,3.000000,16.038200
90.800,6979.620117,0.000000,3.000000,15.937341
90.900,6898.479980,0.000000,3.000000,15.805241
91.000,6793.850098,0.000000,3.000000,15.592901
91.100,6709.529785,0.000000,3.000000,15.404381
91.200,6644.240234,0.000000,3.000000,15.291230
91.300,6605.000000,0.000000,3.000000,15.203001
91.400,6565.520020,0.000000,3.000000,15.061000
91.500,6541.580078,0.378000,3.000000,14.898701
91.600,6548.049805,0.315000,3.000000,14.832001
91.700,6506.140137,0.000000,3.000000,14.781840
91.800,6445.709961,0.413000,3.000000,14.718631
91.900,6425.680176,0.273000,3.000000,14.674161
92.000,6387.520020,0.434000,3.000000,14.629721
92.100,6336.919922,0.700000,3.000000,14.613001
92.200,6312.080078,1.228000,3.000000,14.574720
92.300,6281.870117,2.036000,3.000000,14.525520
92.400,6244.850098,2.852000,3.000000,14.561371
92.500,6300.740234,3.668000,3.000000,13.994700
92.600,6394.959961,7.212000,3.000000,12.987921
92.700,6372.160156,9.092000,3.000000,12.280041
