"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
54.900,6689.680176,25.576000,3.000000,12.308081
55.000,6778.419922,28.803999,3.000000,11.675651
55.100,6989.549805,32.682999,3.000000,11.910140
55.200,7105.609863,33.479000,3.000000,12.271081
55.300,7116.759766,36.604000,3.000000,12.282001
55.400,7181.020020,36.700001,3.000000,12.720440
55.500,7209.189941,38.155003,3.000000,12.366370
55.600,7404.000000,39.751999,3.000000,12.651820
55.700,7505.060059,42.838001,3.000000,12.489501
55.800,7679.479980,44.467999,3.000000,12.700621
55.900,7825.100098,47.538002,3.000000,12.861801
56.000,7950.500000,47.600002,3.000000,12.750340
56.100,7959.859863,48.384003,3.000000,12.947921
56.200,7917.859863,46.832001,3.000000,12.923580
56.300,8072.430176,42.939003,3.000000,12.707181
56.400,8170.029785,39.830997,3.000000,12.372360
56.500,8249.209961,38.216000,3.000000,12.254160
56.600,8234.160156,25.825001,3.000000,12.036190
56.700,8415.169922,29.561001,3.000000,12.020141
56.800,8491.250000,31.184000,3.000000,12.611031
56.900,8626.639648,41.298000,3.000000,12.948650
57.000,8929.000000,44.500000,3.000000,13.491000
57.100,9136.000000,46.000000,3.000000,12.967001
57.200,9304.000000,46.000000,3.000000,13.185000
57.300,9542.000000,46.000000,3.000000,12.909000
57.400,9843.000000,46.000000,3.000000,13.185000
57.500,10191.000000,46.000000,3.000000,13.258000
57.600,10388.389648,46.007999,3.000000,13.593440
57.700,10628.549805,46.807999,3.000000,13.637731
57.800,10981.480469,47.631001,3.000000,13.710141
57.900,11129.490234,50.747002,3.000000,13.724301
58.000,11278.559570,55.463001,3.000000,13.755311
58.100,11436.049805,61.770000,3.000000,13.888200
58.200,11741.589844,68.739006,3.000000,14.203251
58.300,12100.519531,72.631996,3.000000,14.026521
58.400,12270.259766,74.216003,3.000000,13.854240
58.500,12139.599609,75.000000,3.000000,13.764501
58.600,12320.519531,75.000000,3.000000,13.589220
58.700,12542.400391,74.984001,3.000000,13.403700
58.800,12564.959961,74.074005,3.000000,13.386961
58.900,12713.990234,67.666000,3.000000,13.277821
59.000,12848.280273,59.914001,3.000000,12.981901
59.100,13013.719727,53.783001,3.000000,13.004881
59.200,12843.000000,49.811001,3.000000,12.805680
59.300,12844.290039,43.607002,3.000000,12.757751
59.400,12884.019531,40.552002,3.000000,12.590611
59.500,12814.150391,38.790001,3.000000,12.676320
59.600,12599.200195,30.812000,3.000000,12.639161
59.700,11970.919922,2.236000,3.000000,10.799920
59.800,11743.639648,0.700000,3.000000,12.662321
59.900,11516.959961,0.700000,3.000000,13.044121
60.000,11467.240234,0.700000,3.000000,12.814560
60.100,11442.879883,0.700000,3.000000,13.025121
60.200,11287.879883,0.700000,3.000000,13.752561
60.300,11078.750000,0.700000,3.000000,14.466451
60.400,10790.599609,0.700000,3.000000,15.030301
60.500,10448.500000,0.700000,3.000000,15.487551
60.600,10213.799805,0.700000,3.000000,15.766951
60.700,9887.799805,0.700000,3.000000,15.823001
60.800,9525.049805,0.700000,3.000000,15.823001
60.900,9187.759766,0.700000,3.000000,15.819461
61.000,8936.580078,0.700000,3.000000,15.761421
61.100,8726.519531,0.700000,3.000000,15.706120
61.200,8468.280273,0.700000,3.000000,15.464240
61.300,8208.440430,0.700000,3.000000,15.331381
61.400,7982.140137,0.700000,3.000000,15.406120
61.500,7755.879883,0.700000,3.000000,15.502001
61.600,7597.669922,0.700000,3.000000,15.505081
61.700,7371.600098,0.700000,3.000000,15.551110
61.800,7058.109863,0.700000,3.000000,15.619000
61.900,6836.080078,0.700000,3.000000,15.608781
62.000,6675.109863,0.700000,3.000000,15.465860
62.100,6464.000000,0.700000,3.000000,15.367920
62.200,6471.839844,0.700000,3.000000,15.310680
62.300,6560.160156,0.700000,3.000000,15.095001
62.400,6541.160156,0.700000,3.000000,14.760201
62.500,6565.680176,0.700000,3.000000,14.604841
62.600,6550.160156,0.700000,3.000000,14.505160
62.700,6401.759766,0.700000,3.000000,14.428720
62.800,6246.919922,0.700000,3.000000,14.330160
62.900,6076.629883,0.700000,3.000000,14.420041
63.000,5982.100098,0.700000,3.000000,14.362991
63.100,5867.600098,0.700000,3.000000,14.181821
63.200,5705.799805,0.700000,3.000000,14.089001
63.300,5537.859863,0.700000,3.000000,14.086390
63.400,5482.950195,0.700000,3.000000,14.063870
63.500,5338.669922,0.700000,3.000000,14.105611
63.600,5209.000000,0.700000,3.000000,14.137901
63.700,5156.500000,0.700000,3.000000,14.209901
63.800,5080.799805,0.700000,3.000000,14.401901
63.900,5001.200195,0.700000,3.000000,14.613501
64.000,4945.100098,0.700000,3.000000,14.755700
64.100,4905.700195,0.700000,3.000000,14.882801
64.200,4868.209961,0.700000,3.000000,15.095060
64.300,4877.669922,0.700000,3.000000,15.228190
64.400,4875.770020,0.700000,3.000000,15.258841
64.500,4879.029785,0.700000,3.000000,15.314060
64.600,4848.509766,0.700000,3.000000,15.458411
64.700,4788.740234,0.700000,3.000000,15.575001
64.800,4727.029785,1.129000,3.000000,15.583031
64.900,4769.000000,5.068000,3.000000,15.432961
65.000,5215.080078,8.692000,3.000000,13.511481
65.100,4930.399902,9.632000,3.000000,10.988481
65.200,4885.359863,6.200000,3.000000,11.008841
65.300,4911.319824,6.200000,3.000000,11.000641
65.400,4928.080078,6.200000,3.000000,11.275721
65.500,4983.509766,6.096000,3.000000,11.716030
65.600,5005.049805,5.296000,3.000000,11.837671
65.700,4991.479980,4.509000,3.000000,11.881330
65.800,4980.330078,3.692000,3.000000,11.848981
65.900,4905.209961,2.196000,3.000000,11.974051
66.000,4759.649902,1.500000,3.000000,11.979980
66.100,4845.930176,1.500000,3.000000,12.203590
66.200,4805.419922,1.500000,3.000000,12.974461
66.300,4758.419922,1.612000,3.000000,13.773721
66.400,4708.200195,2.300000,3.000000,13.946120
66.500,4644.220215,2.412000,3.000000,13.613521
66.600,4631.359863,3.212000,3.000000,13.023121
66.700,4688.419922,4.110000,3.000000,12.440480
66.800,4644.549805,5.520000,3.000000,12.296650
66.900,4626.649902,6.200000,3.000000,12.585550
67.000,4637.200195,6.200000,3.000000,12.788301
67.100,4648.649902,6.200000,3.000000,12.578851
67.200,4676.200195,6.200000,3.000000,12.428950
67.300,4681.200195,6.200000,3.000000,12.376901
67.400,4677.450195,6.200000,3.000000,12.505350
67.500,4713.359863,6.200000,3.000000,12.541680
67.600,4713.839844,6.456000,3.000000,12.607640
67.700,4744.560059,8.040000,3.000000,12.638881
67.800,4809.439941,9.812000,3.000000,12.654040
67.900,4861.560059,12.868000,3.000000,12.478721
68.000,4890.520020,15.680000,3.000000,12.117440
68.100,5000.160156,21.420002,3.000000,12.073601
68.200,5163.979980,27.691002,3.000000,12.305361
68.300,5247.270020,29.872000,3.000000,12.105161
68.400,5293.569824,31.336000,3.000000,12.291281
68.500,5425.279785,32.255001,3.000000,12.219650
68.600,5592.620117,33.771999,3.000000,12.377231
68.700,5676.580078,35.372002,3.000000,12.539111
68.800,5754.919922,37.114002,3.000000,12.483940
68.900,5854.500000,39.702000,3.000000,12.619920
69.000,5974.459961,44.178001,3.000000,12.411120
69.100,6063.899902,50.270000,3.000000,12.574020
69.200,6113.140137,52.490002,3.000000,12.431561
69.300,6149.640137,57.144001,3.000000,12.415501
69.400,6251.779785,57.925999,3.000000,12.519581
69.500,6370.379883,57.473999,3.000000,12.384271
69.600,6467.060059,52.644001,3.000000,12.561981
69.700,6551.509766,50.567001,3.000000,12.545401
69.800,6671.580078,50.000000,3.000000,12.700080
69.900,6755.859863,50.437000,3.000000,12.837400
70.000,6866.770020,52.737000,3.000000,12.917221
70.100,7043.200195,54.460003,3.000000,12.737000
70.200,7182.600098,53.900002,3.000000,12.900001
70.300,7321.000000,53.420002,3.000000,13.054601
70.400,7470.799805,51.340000,3.000000,13.107000
70.500,7589.200195,49.299999,3.000000,13.021800
70.600,7748.399902,43.240002,3.000000,12.748000
70.700,7911.000000,40.920002,3.000000,12.588201
70.800,8025.910156,38.685001,3.000000,12.431481
70.900,8113.919922,37.332001,3.000000,12.537540
71.000,8270.120117,36.364002,3.000000,12.702721
71.100,8430.570313,34.932003,3.000000,12.828421
71.200,8536.860352,34.299999,3.000000,12.957931
71.300,8629.320313,34.299999,3.000000,13.175600
71.400,8810.919922,34.299999,3.000000,13.314761
71.500,8930.860352,34.299999,3.000000,13.343941
71.600,9014.320313,33.969997,3.000000,13.277540
71.700,9165.259766,32.624001,3.000000,13.221560
71.800,9284.400391,31.648001,3.000000,13.119560
71.900,9372.660156,29.893999,3.000000,13.030321
72.000,9515.980469,27.418001,3.000000,13.012060
72.100,9638.719727,25.000000,3.000000,13.092461
72.200,9806.400391,24.816000,3.000000,13.217920
72.300,9942.240234,24.016001,3.000000,13.378221
72.400,9912.299805,21.605999,3.000000,13.362321
72.500,9808.040039,14.519000,3.000000,13.269550
72.600,9642.469727,9.106001,3.000000,13.271340
72.700,9421.580078,2.916000,3.000000,13.272531
72.800,9214.719727,1.916000,3.000000,13.329801
72.900,9157.400391,0.700000,3.000000,14.262161
73.000,9052.519531,0.700000,3.000000,15.352361
73.100,8875.080078,0.700000,3.000000,15.958120
73.200,8638.679688,0.700000,3.000000,16.158001
73.300,8435.160156,0.700000,3.000000,16.158001
73.400,8156.000000,0.700000,3.000000,16.183500
73.500,7990.000000,0.700000,3.000000,16.278000
73.600,7805.000000,0.700000,3.000000,16.321251
73.700,7657.750000,0.700000,3.000000,16.289001
73.800,7481.750000,0.700000,3.000000,16.289001
73.900,7217.000000,0.700000,3.000000,16.281752
74.000,7094.250000,0.700000,3.000000,16.267250
74.100,6994.100098,0.700000,3.000000,16.243502
74.200,6812.899902,0.700000,3.000000,16.095020
74.300,6714.379883,0.700000,3.000000,16.022020
74.400,6574.259766,0.700000,3.000000,15.960461
74.500,6427.600098,0.700000,3.000000,15.863341
74.600,6284.220215,0.700000,3.000000,15.685700
74.700,6146.970215,0.700000,3.000000,15.753851
74.800,6075.520020,0.700000,3.000000,15.600751
74.900,6025.330078,0.700000,3.000000,15.327471
75.000,5911.620117,0.700000,3.000000,14.890531
75.100,5833.549805,0.700000,3.000000,14.741681
75.200,5795.310059,0.700000,3.000000,14.629460
75.300,5746.419922,0.700000,3.000000,14.539340
75.400,5714.560059,0.700000,3.000000,14.497001
75.500,5728.399902,0.700000,3.000000,14.505121
75.600,5707.560059,0.700000,3.000000,14.529921
75.700,5688.759766,0.700000,3.000000,14.556520
75.800,5667.600098,0.700000,3.000000,14.627561
75.900,5607.279785,0.700000,3.000000,14.704921
76.000,5534.399902,0.700000,3.000000,14.727321
76.100,5464.569824,0.700000,3.000000,14.801341
76.200,5402.500000,0.700000,3.000000,14.955461
76.300,5348.729980,0.700000,3.000000,15.163680
76.400,5289.209961,0.700000,3.000000,15.430161
76.500,5245.169922,0.932000,3.000000,15.638221
76.600,5223.680176,1.500000,3.000000,15.801702
76.700,5199.399902,1.500000,3.000000,15.687401
76.800,5164.100098,1.500000,3.000000,15.108801
76.900,5189.000000,1.740000,3.000000,14.356901
77.000,5205.100098,2.780000,3.000000,13.925301
77.100,5218.399902,3.900000,3.000000,13.409801
77.200,5283.600098,4.350000,3.000000,12.619801
77.300,5371.399902,6.120000,3.000000,12.362201
77.400,5347.220215,8.265000,3.000000,12.707520
77.500,5408.290039,9.548000,3.000000,12.836460
77.600,5470.700195,10.348001,3.000000,12.639040
77.700,5531.089844,11.148001,3.000000,12.559001
77.800,5591.790039,12.165000,3.000000,12.635880
77.900,5679.399902,13.448000,3.000000,12.770730
78.000,5738.040039,14.256001,3.000000,12.760080
78.100,5824.160156,15.056001,3.000000,12.936840
78.200,5895.799805,16.336000,3.000000,13.052000
78.300,5971.720215,17.900000,3.000000,12.993720
78.400,6016.759766,18.156000,3.000000,12.733480
78.500,6097.520020,19.948000,3.000000,12.999881
78.600,6226.839844,23.368000,3.000000,12.792641
78.700,6316.850098,26.023001,3.000000,12.243240
78.800,6449.970215,29.387001,3.000000,12.175530
78.900,6570.520020,33.814999,3.000000,12.217841
79.000,6716.169922,39.810001,3.000000,12.542730
79.100,6843.060059,47.338001,3.000000,12.744881
79.200,6970.270020,55.410004,3.000000,12.597031
79.300,7170.040039,61.154003,3.000000,12.762421
79.400,7258.379883,68.265999,3.000000,12.788980
79.500,7241.899902,81.024002,3.000000,13.001640
79.600,7292.879883,87.754005,3.000000,12.964380
79.700,7362.979980,88.202003,3.000000,12.784221
79.800,7448.399902,80.068001,3.000000,12.962821
79.900,7579.160156,67.104004,3.000000,12.946401
80.000,7666.500000,57.610001,3.000000,12.759751
80.100,7777.549805,48.209999,3.000000,12.467501
80.200,7916.799805,40.490002,3.000000,12.013850
80.300,8063.500000,34.735001,3.000000,11.659250
80.400,8145.750000,27.150000,3.000000,11.539251
80.500,8201.750000,18.785000,3.000000,11.946001
80.600,8099.899902,8.130000,3.000000,12.357901
80.700,7940.040039,1.212000,3.000000,12.471001
80.800,7908.720215,0.700000,3.000000,12.523561
80.900,7864.479980,0.700000,3.000000,12.858201
81.000,7806.240234,0.700000,3.000000,13.512721
81.100,7778.000000,0.700000,3.000000,14.087160
81.200,7720.439941,0.700000,3.000000,14.531080
81.300,7677.959961,0.700000,3.000000,14.967251
81.400,7654.140137,0.700000,3.000000,15.470421
81.500,7605.000000,0.700000,3.000000,15.828751
81.600,7583.169922,0.700000,3.000000,16.003750
81.700,7543.410156,0.700000,3.000000,16.130281
81.800,7505.700195,0.700000,3.000000,16.195740
81.900,7458.990234,0.700000,3.000000,16.270731
82.000,7444.839844,0.700000,3.000000,16.289001
82.100,7377.660156,0.700000,3.000000,16.277981
82.200,7346.439941,0.700000,3.000000,16.271021
82.300,7330.259766,1.004000,3.000000,16.289001
82.400,7286.359863,1.804000,3.000000,16.316742
82.500,7224.700195,2.604000,3.000000,16.145781
82.600,7201.439941,3.412000,3.000000,15.276251
82.700,7203.290039,4.173000,3.000000,13.876760
82.800,7202.589844,4.912000,3.000000,12.684851
82.900,7231.950195,5.712000,3.000000,12.335250
83.000,7323.689941,6.512000,3.000000,12.498940
83.100,7343.990234,7.000000,3.000000,12.576691
83.200,7300.589844,7.000000,3.000000,12.513371
83.300,7320.200195,7.320000,3.000000,12.494401
83.400,7381.000000,7.800000,3.000000,12.613801
83.500,7388.000000,7.800000,3.000000,12.692600
83.600,7413.799805,8.080000,3.000000,12.748200
83.700,7484.000000,9.460000,3.000000,12.780400
83.800,7477.600098,11.220000,3.000000,12.745400
83.900,7508.180176,12.028000,3.000000,12.629621
84.000,7562.720215,12.787000,3.000000,12.626460
84.100,7561.279785,13.200000,3.000000,12.824630
84.200,7525.819824,13.200000,3.000000,12.886081
84.300,7464.720215,13.200000,3.000000,12.961781
84.400,7396.040039,12.585000,3.000000,13.002151
84.500,7220.770020,11.044000,3.000000,12.998701
84.600,7028.759766,8.798000,3.000000,12.962941
84.700,6876.500000,7.000000,3.000000,12.907341
84.800,6802.319824,6.664000,3.000000,12.870881
84.900,6783.620117,6.200000,3.000000,12.928141
85.000,6726.560059,5.864000,3.000000,12.898140
85.100,6659.259766,5.064000,3.000000,12.713861
85.200,6592.939941,4.306000,3.000000,12.597281
85.300,6578.990234,3.900000,3.000000,12.435831
85.400,6633.720215,3.556000,3.000000,12.166951
85.500,6641.160156,3.100000,3.000000,11.963531
85.600,6676.379883,3.100000,3.000000,12.072130
85.700,6742.810059,2.756000,3.000000,12.394951
85.800,6777.560059,2.300000,3.000000,12.790911
85.900,6762.879883,2.300000,3.000000,13.360321
86.000,6754.839844,2.300000,3.000000,13.941360
86.100,6737.240234,2.300000,3.000000,14.328321
86.200,6689.399902,1.948000,3.000000,14.578721
86.300,6641.479980,1.500000,3.000000,14.781560
86.400,6583.040039,1.500000,3.000000,15.118240
86.500,6532.839844,1.852000,3.000000,15.387760
86.600,6484.899902,2.300000,3.000000,15.423251
86.700,6416.100098,2.300000,3.000000,15.150150
86.800,6351.649902,2.660000,3.000000,14.796301
86.900,6308.649902,3.460000,3.000000,14.162251
87.000,6309.299805,4.575000,3.000000,12.996301
87.100,6449.700195,6.120000,3.000000,12.260700
87.200,6464.939941,7.368000,3.000000,12.420441
87.300,6343.779785,7.800000,3.000000,12.617001
87.400,6363.319824,8.122000,3.000000,12.596761
87.500,6349.799805,8.500000,3.000000,12.606581
87.600,6358.779785,8.500000,3.000000,12.720060
87.700,6355.319824,8.500000,3.000000,12.847020
87.800,6330.899902,8.500000,3.000000,12.961161
87.900,6337.120117,8.500000,3.000000,13.040001
88.000,6362.729980,8.500000,3.000000,13.087940
88.100,6416.089844,8.876000,3.000000,13.162210
88.200,6449.930176,9.300000,3.000000,13.137060
88.300,6485.850098,9.300000,3.000000,13.062791
88.400,6496.669922,9.300000,3.000000,13.060210
88.500,6498.089844,9.300000,3.000000,13.165250
88.600,6560.439941,9.300000,3.000000,13.258000
88.700,6595.240234,9.300000,3.000000,13.146160
88.800,6600.520020,9.300000,3.000000,13.032201
88.900,6629.799805,9.300000,3.000000,13.067841
89.000,6674.399902,8.916000,3.000000,13.098001
89.100,6670.839844,7.780000,3.000000,13.105201
89.200,6622.770020,6.608000,3.000000,13.019900
89.300,6603.120117,6.200000,3.000000,12.887230
89.400,6573.970215,5.808000,3.000000,12.885771
89.500,6536.770020,5.400000,3.000000,12.830390
89.600,6494.089844,5.400000,3.000000,12.648251
89.700,6469.879883,5.400000,3.000000,12.594771
89.800,6468.160156,5.400000,3.000000,12.696191
89.900,6423.000000,5.400000,3.000000,12.821001
90.000,6384.000000,5.800000,3.000000,12.872001
90.100,6388.000000,6.200000,3.000000,12.879501
90.200,6382.500000,6.200000,3.000000,12.879501
90.300,6388.500000,6.600000,3.000000,12.879501
90.400,6410.000000,7.000000,3.000000,12.872001
90.500,6409.919922,7.000000,3.000000,12.864791
90.600,6406.000000,6.592000,3.000000,12.871861
90.700,6401.919922,6.200000,3.000000,12.879791
90.800,6391.879883,6.200000,3.000000,12.827190
90.900,6398.240234,6.200000,3.000000,12.785440
91.000,6407.959961,6.200000,3.000000,12.776910
91.100,6373.870117,6.200000,3.000000,12.748000
91.200,6363.279785,6.200000,3.000000,12.778680
91.300,6367.959961,6.616000,3.000000,12.852241
91.400,6361.240234,7.000000,3.000000,12.878921
91.500,6391.439941,7.416000,3.000000,12.933121
91.600,6395.279785,8.164001,3.000000,12.973121
91.700,6406.600098,8.500000,3.000000,12.929641
91.800,6447.310059,9.348001,3.000000,12.901051
91.900,6481.200195,11.372000,3.000000,12.909370
92.000,6520.669922,14.938000,3.000000,12.676021
92.100,6613.200195,17.524000,3.000000,12.372201
92.200,6716.629883,18.747999,3.000000,12.381801
92.300,6784.979980,20.295000,3.000000,12.318141
92.400,6857.339844,21.424000,3.000000,12.303121
92.500,6923.700195,23.528000,3.000000,12.288840
92.600,7035.399902,25.378000,3.000000,12.061081
92.700,7148.959961,27.427999,3.000000,12.112241
92.800,7286.680176,28.900000,3.000000,12.079660
