"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
685.900,5808.939941,0.658000,2.000000,13.400520
686.000,5786.620117,0.700000,2.000000,13.499881
686.100,5748.339844,0.700000,2.000000,13.519160
686.200,5670.950195,0.700000,2.000000,13.534251
686.300,5604.299805,0.700000,2.000000,13.562551
686.400,5556.350098,0.700000,2.000000,13.564001
686.500,5513.149902,1.460000,2.000000,13.605801
686.600,5522.399902,2.260000,2.000000,13.760000
686.700,5593.299805,3.820000,2.000000,13.837351
686.800,5616.000000,3.900000,2.000000,12.608850
686.900,5728.149902,5.325000,2.000000,11.976851
687.000,5633.299805,6.160000,2.000000,11.835851
687.100,5754.350098,7.720000,2.000000,12.038051
687.200,5727.750000,7.800000,2.000000,12.187700
687.300,5856.149902,8.465000,2.000000,12.056301
687.400,5825.950195,9.260000,2.000000,12.270350
687.500,5905.700195,11.580000,2.000000,12.530901
687.600,5968.899902,13.125000,2.000000,12.280850
687.700,6020.450195,14.720000,2.000000,12.198601
687.800,6163.600098,15.560000,2.000000,11.834951
687.900,6280.439941,14.832000,2.000000,12.248960
688.000,6356.040039,20.080002,2.000000,12.491640
688.100,6587.479980,25.484001,2.000000,12.290761
688.200,6803.399902,27.236002,2.000000,11.960401
688.300,6875.359863,30.275999,2.000000,11.527480
688.400,7107.439941,31.936001,2.000000,11.901680
688.500,7548.040039,32.000000,2.000000,12.211761
688.600,7581.359863,32.767998,2.000000,12.237441
688.700,7686.640137,32.799999,2.000000,12.727600
688.800,7976.120117,32.799999,2.000000,12.845921
688.900,8163.680176,29.728001,2.000000,12.696401
689.000,8239.160156,28.160000,2.000000,12.760080
689.100,8462.799805,28.868000,2.000000,12.860921
689.200,8663.040039,34.852001,2.000000,13.074280
689.300,8825.559570,44.891998,2.000000,13.461240
689.400,8985.599609,56.532001,2.000000,13.630601
689.500,9137.919922,68.232002,2.000000,13.847240
689.600,8666.759766,77.042000,2.000000,13.587311
689.700,7844.959961,78.852005,2.970000,18.864532
689.800,7955.799805,65.999001,3.000000,12.837461
689.900,8017.229980,57.257999,3.000000,12.872010
690.000,8235.309570,47.882004,3.000000,12.639411
690.100,8355.490234,40.034000,3.000000,12.208111
690.200,8454.059570,38.248001,3.000000,11.997120
690.300,8585.040039,35.193001,3.000000,12.245140
690.400,8620.040039,23.750999,3.000000,12.380071
690.500,8271.799805,0.702000,3.000000,12.030920
690.600,8268.759766,0.000000,3.000000,12.104390
690.700,8295.190430,0.000000,3.000000,12.304881
690.800,8164.080078,0.679000,3.000000,12.678631
690.900,8084.339844,0.021000,3.000000,13.029501
691.000,7983.060059,0.000000,3.000000,13.604541
691.100,7888.819824,0.679000,3.000000,14.074990
691.200,7784.149902,0.021000,3.000000,14.512891
691.300,7723.770020,0.000000,3.000000,14.765591
691.400,7561.279785,0.686000,3.000000,15.172841
691.500,7501.160156,0.700000,3.000000,15.395620
691.600,7500.000000,0.700000,3.000000,15.499961
691.700,7556.839844,0.700000,3.000000,15.573541
691.800,7515.859863,0.014000,3.000000,15.575001
691.900,7572.819824,0.000000,3.000000,15.618120
692.000,7581.839844,0.686000,3.000000,15.718961
692.100,7566.319824,0.700000,3.000000,15.721001
692.200,7508.180176,0.700000,3.000000,15.820961
692.300,7426.640137,0.700000,3.000000,15.823001
692.400,7368.160156,0.700000,3.000000,15.723041
692.500,7431.680176,0.700000,3.000000,15.621040
692.600,7348.720215,0.700000,3.000000,15.575881
692.700,7347.000000,0.700000,3.000000,15.503461
692.800,7282.319824,0.700000,3.000000,15.473580
692.900,7173.200195,0.700000,3.000000,15.329921
693.000,7075.939941,0.700000,3.000000,15.370120
693.100,6946.290039,3.076000,3.000000,15.443272
693.200,6987.569824,5.377000,3.000000,15.154921
693.300,7107.790039,6.984000,3.000000,12.354260
693.400,7008.020020,9.277000,3.000000,12.051771
693.500,7007.000000,10.092000,3.000000,12.135131
693.600,7022.839844,9.308001,3.000000,12.122141
693.700,7034.879883,8.508000,3.000000,12.497211
693.800,7053.810059,7.807000,3.000000,12.774240
693.900,7108.450195,8.493000,3.000000,12.892831
694.000,7120.879883,11.668000,3.000000,13.038541
694.100,7170.500000,12.492000,3.000000,12.621230
694.200,7245.250000,10.916000,3.000000,12.544730
694.300,7272.729980,7.831000,3.000000,12.732100
694.400,7261.120117,7.008000,3.000000,12.734000
694.500,7183.779785,4.624000,3.000000,12.690440
694.600,7055.290039,3.907000,3.000000,12.329640
694.700,7069.839844,3.900000,3.000000,11.863670
694.800,7101.000000,3.900000,3.000000,12.005000
694.900,7074.000000,4.600000,3.000000,11.976001
695.000,7062.000000,4.600000,3.000000,11.903001
695.100,7093.000000,5.400000,3.000000,12.267000
695.200,6984.000000,5.400000,3.000000,12.544001
695.300,6964.000000,5.400000,3.000000,12.501000
695.400,6929.000000,4.600000,3.000000,12.471001
695.500,6843.000000,4.600000,3.000000,12.399000
695.600,6847.000000,4.600000,3.000000,12.413001
695.700,6832.000000,4.600000,3.000000,12.399000
695.800,6761.000000,4.600000,3.000000,12.384001
695.900,6781.000000,5.400000,3.000000,12.442000
696.000,6812.000000,7.800000,3.000000,12.646001
696.100,6789.000000,8.500000,3.000000,13.025001
696.200,6769.000000,9.300000,3.000000,12.807000
696.300,6769.000000,10.100000,3.000000,12.559001
696.400,6761.000000,10.100000,3.000000,12.588000
696.500,6656.000000,10.100000,3.000000,12.836000
696.600,6587.830078,10.900001,3.000000,12.850000
696.700,6470.990234,10.869000,3.000000,12.848841
696.800,6369.470215,7.784000,3.000000,12.734140
696.900,6217.729980,6.200000,3.000000,12.746840
697.000,6190.410156,6.200000,3.000000,12.631851
697.100,6132.040039,6.192000,3.000000,12.618900
697.200,6135.729980,5.400000,3.000000,12.807720
697.300,6109.819824,5.400000,3.000000,12.879440
697.400,6191.700195,5.400000,3.000000,12.921250
697.500,6261.589844,5.392000,3.000000,12.748880
697.600,6320.779785,4.600000,3.000000,12.835120
697.700,6399.330078,4.608000,3.000000,12.748440
697.800,6531.700195,5.408000,3.000000,12.792871
697.900,6601.779785,6.200000,3.000000,12.880321
698.000,6678.879883,6.192000,3.000000,13.010410
698.100,6667.589844,5.408000,3.000000,12.950841
698.200,6725.879883,6.208000,3.000000,12.836000
698.300,6714.640137,7.016000,3.000000,12.841540
698.400,6746.459961,7.800000,3.000000,13.110361
698.500,6769.000000,7.800000,3.000000,12.981001
698.600,6769.459961,7.800000,3.000000,12.979841
698.700,6791.379883,7.800000,3.000000,12.925341
698.800,6762.479980,7.814000,3.000000,13.041741
698.900,6835.160156,8.500000,3.000000,13.126421
699.000,6841.359863,8.500000,3.000000,13.098001
699.100,6762.479980,8.500000,3.000000,13.099160
699.200,6834.939941,8.500000,3.000000,13.156001
699.300,6832.700195,8.500000,3.000000,13.156001
699.400,6866.299805,8.532000,3.000000,13.158921
699.500,6832.919922,10.116000,3.000000,13.297341
699.600,6879.720215,10.916000,3.000000,13.064620
699.700,6962.600098,11.700000,3.000000,12.849720
699.800,6895.100098,11.700000,3.000000,12.835421
699.900,6950.160156,11.746000,3.000000,12.809320
700.000,7010.629883,14.093000,3.000000,12.914270
700.100,7127.790039,17.124001,3.000000,12.634611
700.200,7123.459961,17.900000,3.000000,12.705441
700.300,7208.729980,17.900000,3.000000,12.282300
700.400,7395.890137,17.924000,3.000000,12.779190
700.500,7458.740234,18.793001,3.000000,12.851320
700.600,7516.529785,21.872002,3.000000,12.874321
700.700,7569.270020,24.245001,3.000000,12.237581
700.800,7682.049805,25.748001,3.000000,12.222681
700.900,7914.080078,27.369001,3.000000,12.182190
701.000,8044.020020,29.624001,3.000000,12.265241
701.100,7989.270020,30.448000,3.000000,12.660550
701.200,8293.080078,32.140999,3.000000,12.664811
701.300,8428.750000,36.744999,3.000000,13.265561
701.400,8553.059570,38.317001,3.000000,13.023681
701.500,8659.950195,42.358002,3.000000,12.998491
701.600,8921.230469,50.865002,3.000000,13.562681
701.700,9059.719727,56.920002,3.000000,13.535761
701.800,9104.120117,74.856003,3.000000,13.893600
701.900,9176.839844,90.975998,3.000000,13.411000
702.000,9123.120117,100.000000,3.000000,13.567321
702.100,9085.160156,100.000000,3.000000,13.291680
702.200,9258.879883,100.000000,3.000000,13.418000
702.300,9285.559570,100.000000,3.000000,13.771481
702.400,8858.799805,100.000000,3.000000,14.456761
702.500,9214.080078,99.748001,3.040000,20.543001
702.600,8646.559570,93.792007,4.000000,13.539680
702.700,8809.320313,95.844002,4.000000,13.657801
702.800,8942.639648,91.975998,4.000000,13.799361
702.900,9081.559570,88.968002,4.000000,13.854240
703.000,9170.160156,88.200005,4.000000,13.807321
703.100,9253.480469,88.172005,4.000000,13.697921
703.200,9437.360352,87.468002,4.000000,13.766241
703.300,9545.919922,85.948006,4.000000,13.701880
703.400,9659.839844,67.307999,4.000000,13.143600
703.500,10121.349609,52.355003,4.000000,12.393501
703.600,9839.700195,37.459999,4.000000,10.628700
703.700,9782.250000,22.969999,4.000000,10.507501
703.800,9880.049805,14.525001,4.000000,10.861100
703.900,9837.150391,9.225000,4.000000,11.266400
704.000,9725.400391,7.800000,4.000000,11.363100
704.100,9729.650391,8.265000,4.000000,11.624351
704.200,10026.200195,17.415001,4.000000,11.875051
704.300,10014.549805,23.360001,4.000000,12.188001
704.400,10090.200195,22.520000,4.000000,12.341450
704.500,10255.950195,20.885000,4.000000,12.385800
704.600,10446.549805,18.660000,4.000000,12.713001
704.700,10485.549805,17.785000,4.000000,12.860600
704.800,10665.450195,15.520000,4.000000,12.787201
704.900,10633.849609,13.960000,4.000000,12.989751
705.000,10599.049805,13.280000,4.000000,13.154552
705.100,10714.000000,14.840000,4.000000,13.115351
705.200,10707.700195,15.552000,4.000000,12.887881
705.300,10609.000000,14.848001,4.000000,12.779760
705.400,10617.219727,15.504001,4.000000,12.593221
705.500,10742.219727,14.000000,4.000000,12.684660
705.600,10683.000000,13.952000,4.000000,12.841221
705.700,10682.040039,13.296000,4.000000,12.926480
705.800,10661.660156,14.896000,4.000000,12.964441
705.900,10584.299805,16.400000,4.000000,12.685740
706.000,10674.780273,16.441999,4.000000,12.384001
706.100,10542.519531,16.914000,4.000000,12.384901
706.200,10483.740234,13.628000,4.000000,12.421680
706.300,10384.900391,7.422000,4.000000,12.733320
706.400,9869.580078,1.452000,4.000000,12.029740
706.500,9657.000000,0.700000,4.000000,11.776960
706.600,9367.919922,0.700000,4.000000,12.602561
706.700,9251.599609,0.700000,4.000000,13.559361
706.800,9162.320313,0.700000,4.000000,14.200480
706.900,9073.459961,1.631000,4.000000,14.601360
707.000,8929.019531,13.125000,3.930000,14.659591
707.100,9721.570313,1.444000,3.000000,12.331270
707.200,9306.450195,0.700000,3.000000,11.883060
707.300,9331.089844,0.700000,3.000000,12.670600
707.400,9238.040039,1.904000,3.000000,13.842481
707.500,9415.780273,16.646999,2.930000,14.674921
707.600,9613.429688,0.000000,2.000000,12.586950
707.700,9118.500000,0.000000,2.000000,12.594420
707.800,9358.419922,0.000000,2.000000,12.944310
707.900,9467.080078,0.000000,2.000000,13.868071
708.000,9601.000000,0.000000,2.000000,14.666060
708.100,9596.099609,0.000000,2.000000,15.410760
708.200,9524.980469,0.000000,2.000000,15.958391
708.300,9431.839844,0.049000,2.000000,16.231262
708.400,9241.459961,0.700000,2.000000,16.439110
708.500,9030.589844,0.651000,2.000000,16.509029
708.600,8970.389648,0.049000,2.000000,16.531940
708.700,8932.440430,0.644000,2.000000,16.472160
708.800,8731.360352,0.000000,2.000000,16.399160
708.900,8599.000000,0.056000,2.000000,16.332001
709.000,8466.799805,0.700000,2.000000,16.326241
709.100,8242.440430,0.700000,2.000000,16.260000
709.200,7923.240234,0.700000,2.000000,16.254160
709.300,7757.160156,0.700000,2.000000,16.187000
709.400,7647.000000,0.700000,2.000000,16.184681
709.500,7393.879883,0.700000,2.000000,16.148642
709.600,7123.680176,0.700000,2.000000,16.038681
709.700,7060.560059,0.700000,2.000000,16.002642
709.800,6897.839844,0.700000,2.000000,15.898520
709.900,6789.359863,0.700000,2.000000,15.921561
710.000,6610.359863,0.700000,2.000000,15.707001
710.100,6477.359863,0.700000,2.000000,15.526160
710.200,6342.839844,0.700000,2.000000,15.288640
710.300,6193.319824,0.700000,2.000000,15.170521
710.400,6074.620117,0.700000,2.000000,15.019851
710.500,5993.609863,0.700000,2.000000,14.707171
710.600,5927.290039,0.700000,2.000000,14.610900
710.700,5909.640137,0.700000,2.000000,14.424951
710.800,5904.200195,0.700000,2.000000,14.282471
710.900,5881.140137,0.700000,2.000000,14.166821
711.000,5827.410156,0.700000,2.000000,14.066171
711.100,5778.209961,0.700000,2.000000,13.989611
711.200,5745.049805,0.700000,2.000000,14.012041
711.300,5691.129883,0.700000,2.000000,13.978571
711.400,5646.689941,0.772000,2.000000,14.048961
711.500,5587.419922,1.644000,2.000000,14.107361
711.600,5535.589844,3.172000,2.000000,14.261500
711.700,5592.890137,4.035000,2.000000,13.802691
711.800,5694.180176,5.400000,2.000000,12.361681
711.900,5608.509766,5.400000,2.000000,12.145181
712.000,5623.569824,5.121000,2.000000,12.244571
712.100,5404.200195,2.300000,2.000000,12.318301
712.200,5305.399902,2.300000,2.000000,12.405901
712.300,5451.799805,2.300000,2.000000,12.623401
712.400,5438.299805,2.300000,2.000000,12.805500
712.500,5406.899902,2.300000,2.000000,12.796401
712.600,5341.500000,2.380000,2.000000,12.819901
712.700,5324.399902,3.100000,2.000000,12.659000
712.800,5297.100098,3.180000,2.000000,12.488800
712.900,5346.899902,3.900000,2.000000,12.248600
713.000,5385.500000,3.970000,2.000000,12.225000
713.100,5406.899902,4.680000,2.000000,12.401100
713.200,5323.399902,5.400000,2.000000,12.727901
713.300,5393.899902,5.480000,2.000000,13.054400
713.400,5429.799805,6.280000,2.000000,12.909901
713.500,5444.399902,7.080000,2.000000,12.789101
713.600,5518.100098,7.870000,2.000000,12.771701
713.700,5589.000000,8.580000,2.000000,12.839800
713.800,5659.000000,9.380000,2.000000,12.756800
713.900,5726.290039,10.529000,2.000000,12.853601
714.000,5774.310059,14.176000,2.000000,12.954310
714.100,5894.100098,15.688001,2.000000,12.625031
714.200,5999.700195,16.565001,2.000000,12.653151
714.300,6073.990234,17.987999,2.000000,12.363030
714.400,6189.040039,18.788000,2.000000,12.442410
714.500,6344.899902,19.500000,2.000000,12.579791
714.600,6438.750000,19.500000,2.000000,12.749650
714.700,6562.100098,20.017000,2.000000,12.767840
714.800,6689.589844,24.365002,2.000000,12.728460
714.900,6940.660156,25.788000,2.000000,12.076941
715.000,6950.740234,26.764000,2.000000,12.052820
715.100,6251.399902,28.976999,2.110000,13.030770
715.200,6127.919922,29.776001,3.000000,13.883011
715.300,6298.600098,31.112001,3.000000,12.739680
715.400,6462.009766,30.400000,3.000000,12.223821
715.500,6651.799805,30.312000,3.000000,12.474601
715.600,6830.240234,29.600000,3.000000,12.627561
715.700,6976.720215,29.696001,3.000000,12.711961
715.800,7091.959961,30.771999,3.000000,12.780520
715.900,7272.680176,33.500000,3.000000,12.873960
716.000,7435.839844,33.500000,3.000000,12.657201
716.100,7580.479980,33.500000,3.000000,12.959081
716.200,7639.279785,33.416000,3.000000,13.038960
716.300,7733.759766,32.799999,3.000000,13.249161
716.400,7823.720215,32.332001,3.000000,13.273081
716.500,7856.160156,28.900000,3.000000,13.141240
716.600,7881.399902,28.708000,3.000000,12.937040
716.700,7790.799805,27.204000,3.000000,13.036521
716.800,7809.640137,26.500000,3.000000,13.017961
716.900,7870.200195,26.500000,3.000000,13.070681
717.000,8016.160156,26.032000,3.000000,13.091761
717.100,8053.040039,22.228001,3.000000,13.170041
717.200,8061.000000,19.596001,3.000000,13.302641
717.300,8191.930176,20.092001,3.000000,13.499201
717.400,8349.160156,18.492001,3.000000,13.390290
717.500,8486.879883,16.905001,3.000000,13.591181
717.600,8655.730469,15.093000,3.000000,13.586540
717.700,8767.629883,11.700000,3.000000,13.650261
717.800,8835.400391,11.804000,3.000000,13.735230
717.900,9010.719727,12.396000,3.000000,13.694791
718.000,9122.870117,11.999000,3.000000,13.575971
718.100,9061.389648,14.611000,3.000000,13.407141
718.200,9257.240234,18.700001,3.000000,13.002041
718.300,9398.219727,18.804001,3.000000,12.742411
718.400,9482.990234,19.604000,3.000000,12.731521
718.500,9509.629883,20.196001,3.000000,12.907050
718.600,9555.559570,20.111000,3.000000,12.903491
718.700,9586.799805,25.006001,3.000000,12.972721
718.800,9746.280273,30.504000,3.000000,13.086660
718.900,9908.000000,30.992001,3.000000,13.549451
719.000,10089.019531,28.898001,3.000000,13.240971
719.100,10139.919922,23.864000,3.000000,13.080101
719.200,10167.780273,21.688002,3.000000,12.828681
719.300,10191.000000,21.770000,3.000000,13.058061
719.400,10208.500000,26.934000,3.000000,13.160561
719.500,10338.400391,29.278000,3.000000,13.651281
719.600,10453.599609,26.978001,3.000000,13.651361
719.700,10313.759766,25.098000,3.000000,13.147581
719.800,10296.219727,26.792000,3.000000,13.406900
719.900,10255.500000,33.612000,3.000000,13.756181
720.000,10127.280273,34.188000,3.000000,14.038201
720.100,9979.700195,31.652000,3.000000,13.394661
720.200,9779.540039,17.556002,3.000000,12.789341
720.300,9335.740234,0.700000,3.000000,11.656800
720.400,9440.480469,0.700000,3.000000,12.046240
720.500,9324.860352,0.700000,3.000000,12.797000
