"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
9.600,9208.049805,20.691002,2.000000,11.864100
9.700,9220.139648,23.535000,2.000000,11.983011
9.800,9456.190430,28.236000,2.000000,12.491640
9.900,9634.120117,29.018999,2.000000,12.810670
10.000,9689.839844,29.600000,2.000000,13.177691
10.100,9831.299805,29.600000,2.000000,13.203880
10.200,9890.700195,29.736000,2.000000,13.528271
10.300,9840.480469,30.535999,2.000000,13.659271
10.400,9968.669922,31.200001,2.000000,13.775480
10.500,10004.370117,31.336000,2.000000,13.809450
10.600,9769.530273,32.255001,2.000000,15.414551
10.700,8751.759766,34.435001,2.170000,21.501329
10.800,8628.209961,39.408001,3.000000,12.613911
10.900,8725.400391,42.862000,3.000000,12.460841
11.000,8768.519531,51.445000,3.000000,12.840931
11.100,8911.940430,60.098000,3.000000,12.921950
11.200,9004.650391,68.172005,3.000000,13.143051
11.300,9130.269531,69.754997,3.000000,12.877411
11.400,9183.200195,71.272003,3.000000,12.960271
11.500,9319.910156,72.736000,3.000000,13.049110
11.600,9366.879883,73.400002,3.000000,12.989230
11.700,9522.379883,71.802002,3.000000,13.163521
11.800,9635.530273,61.348000,3.000000,13.037921
11.900,9734.669922,47.074001,3.000000,12.484000
12.000,9785.669922,39.937000,3.000000,11.930201
12.100,9842.040039,36.268002,3.000000,12.120781
12.200,9913.019531,33.453999,3.000000,12.415501
12.300,9961.919922,28.628000,3.000000,12.509141
12.400,10017.759766,22.922001,3.000000,12.258421
12.500,9913.980469,15.696000,3.000000,12.129941
12.600,9858.780273,9.030000,3.000000,12.031481
12.700,9738.959961,7.512000,3.000000,12.048800
12.800,9649.080078,6.200000,3.000000,12.182700
12.900,9537.299805,6.200000,3.000000,12.205441
13.000,9548.360352,6.200000,3.000000,12.253000
13.100,9457.559570,6.200000,3.000000,12.300160
13.200,9410.000000,6.056000,3.000000,12.509781
13.300,9388.759766,5.400000,3.000000,12.451981
13.400,9290.019531,5.256000,3.000000,12.286381
13.500,9268.940430,4.600000,3.000000,12.316661
13.600,9209.860352,4.330000,3.000000,12.648900
13.700,9195.139648,2.956000,3.000000,12.621800
13.800,9216.160156,2.300000,3.000000,13.171041
13.900,9237.879883,2.300000,3.000000,13.823081
14.000,9267.519531,2.588000,3.000000,14.055640
14.100,9146.099609,4.026000,3.000000,13.817381
14.200,9123.500000,5.302000,3.000000,13.063141
14.300,9280.900391,8.932000,3.000000,12.888380
14.400,9502.919922,11.314000,3.000000,13.090281
14.500,9375.000000,13.488000,3.000000,12.865400
14.600,9355.919922,14.656000,3.000000,12.503281
14.700,9264.860352,13.730000,3.000000,12.080501
14.800,9254.280273,12.068000,3.000000,12.299961
14.900,9277.959961,9.956000,3.000000,12.674981
15.000,9214.000000,9.300000,3.000000,12.819961
15.100,9218.320313,9.300000,3.000000,12.886921
15.200,9233.679688,9.300000,3.000000,12.891500
15.300,9228.040039,9.156000,3.000000,12.745481
15.400,9290.019531,8.500000,3.000000,12.739221
15.500,9295.759766,8.932000,3.000000,12.786581
15.600,9365.160156,11.188001,3.000000,12.886081
15.700,9375.000000,12.500000,3.000000,12.810760
15.800,9376.980469,12.626000,3.000000,12.650361
15.900,9390.320313,13.344000,3.000000,12.718161
16.000,9399.379883,14.144000,3.000000,12.622420
16.100,9357.299805,15.088000,3.000000,12.473061
16.200,9390.320313,16.400000,3.000000,12.276780
16.300,9411.980469,16.400000,3.000000,12.253000
16.400,9438.639648,16.400000,3.000000,12.260921
16.500,9527.459961,16.525999,3.000000,12.317881
16.600,9579.320313,17.388000,3.000000,12.428841
16.700,9655.480469,19.114000,3.000000,12.482640
16.800,9740.040039,21.288000,3.000000,12.419880
16.900,9822.360352,22.600000,3.000000,12.543800
17.000,9901.440430,22.600000,3.000000,12.744350
17.100,9899.099609,22.752001,3.000000,13.092441
17.200,10010.570313,23.400000,3.000000,13.307831
17.300,10169.870117,23.704000,3.000000,13.278511
17.400,10174.790039,25.589001,3.000000,13.263241
17.500,10291.089844,28.252001,3.000000,13.178181
17.600,10314.250000,29.184999,3.000000,13.511830
17.700,10394.190430,30.704000,3.000000,13.540650
17.800,10498.230469,32.152000,3.000000,13.767731
17.900,10610.099609,33.237000,3.000000,13.642651
18.000,10700.860352,35.841003,3.000000,13.925020
18.100,10791.820313,40.196999,3.000000,14.013611
18.200,10869.820313,45.889000,3.000000,14.271181
18.300,10951.620117,48.989002,3.000000,14.513441
18.400,11039.929688,51.956001,3.000000,14.064111
18.500,11103.080078,54.774002,3.000000,13.944131
18.600,11213.040039,59.393002,3.000000,13.893170
18.700,11252.030273,65.290001,3.000000,13.925341
18.800,11356.349609,75.093002,3.000000,13.883600
18.900,11338.259766,78.292000,3.000000,13.723411
19.000,11327.089844,66.504005,3.000000,13.379821
19.100,10903.000000,22.246000,3.000000,12.803310
19.200,10140.500000,0.700000,3.000000,14.272631
19.300,10346.040039,0.700000,3.000000,14.303201
19.400,10345.700195,0.700000,3.000000,13.523931
19.500,10262.209961,0.700000,3.000000,13.848641
19.600,10102.019531,0.700000,3.000000,14.435291
19.700,9888.900391,0.700000,3.000000,14.851120
19.800,9792.250000,0.567000,3.000000,15.967650
19.900,9676.940430,0.133000,3.000000,17.844450
20.000,9568.740234,0.700000,3.000000,19.708311
20.100,9349.509766,0.700000,3.000000,19.256880
20.200,9268.250000,0.700000,3.000000,13.903801
20.300,9125.580078,0.700000,3.000000,15.073141
20.400,8940.830078,0.700000,3.000000,16.596991
20.500,8882.250000,0.700000,3.000000,16.823750
20.600,8756.490234,0.700000,3.000000,16.607330
20.700,8632.620117,0.700000,3.000000,16.189251
20.800,8533.660156,0.700000,3.000000,15.708711
20.900,8447.660156,0.700000,3.000000,15.439751
21.000,8366.219727,0.700000,3.000000,15.289640
21.100,8303.459961,0.700000,3.000000,15.262361
21.200,8220.929688,0.700000,3.000000,15.298000
21.300,8084.459961,0.700000,3.000000,15.275770
21.400,8013.140137,0.700000,3.000000,15.189361
21.500,7933.200195,0.700000,3.000000,15.216640
21.600,7912.629883,0.700000,3.000000,15.175490
21.700,7888.109863,0.700000,3.000000,15.146490
21.800,7857.399902,0.700000,3.000000,15.114201
21.900,7821.000000,0.700000,3.000000,15.079000
22.000,7750.200195,0.700000,3.000000,15.064601
22.100,7684.799805,0.700000,3.000000,14.957401
22.200,7655.200195,0.700000,3.000000,14.750201
22.300,7628.200195,0.860000,3.000000,14.697601
22.400,7577.600098,1.660000,3.000000,14.610400
22.500,7503.000000,2.620000,3.000000,14.484801
22.600,7504.000000,4.200000,3.000000,13.993001
22.700,7464.799805,5.560000,3.000000,12.777801
22.800,7514.399902,6.360000,3.000000,12.191800
22.900,7618.000000,7.300000,3.000000,11.935401
23.000,7544.600098,8.820000,3.000000,11.851001
23.100,7546.000000,10.100000,3.000000,11.684401
23.200,7577.000000,9.940001,3.000000,11.620200
23.300,7574.200195,9.000000,3.000000,11.640800
23.400,7518.200195,7.480000,3.000000,11.842201
23.500,7514.600098,6.200000,3.000000,11.947001
23.600,7449.000000,6.200000,3.000000,11.944000
23.700,7450.600098,6.660000,3.000000,11.964200
23.800,7452.200195,8.820000,3.000000,12.157001
23.900,7441.600098,10.100000,3.000000,12.284801
24.000,7476.000000,10.100000,3.000000,11.772000
24.100,7492.399902,10.100000,3.000000,11.792400
24.200,7547.799805,9.940001,3.000000,11.900201
24.300,7525.000000,9.140000,3.000000,12.048800
24.400,7586.799805,8.500000,3.000000,12.218201
24.500,7546.000000,8.360000,3.000000,12.218201
24.600,7554.600098,8.100000,3.000000,12.354801
24.700,7586.000000,9.460000,3.000000,12.535801
24.800,7580.200195,10.100000,3.000000,12.524001
24.900,7625.399902,10.260000,3.000000,12.354801
25.000,7699.000000,10.740001,3.000000,12.223401
25.100,7650.000000,9.640000,3.000000,12.153400
25.200,7586.600098,7.800000,3.000000,12.147800
25.300,7600.399902,7.800000,3.000000,12.337201
25.400,7570.200195,7.940000,3.000000,12.453800
25.500,7544.000000,8.820000,3.000000,12.527201
25.600,7613.200195,10.100000,3.000000,12.597001
25.700,7558.000000,9.940001,3.000000,12.407401
25.800,7577.000000,9.140000,3.000000,12.255601
25.900,7580.399902,8.360000,3.000000,12.447801
26.000,7548.399902,7.800000,3.000000,12.477000
26.100,7554.200195,7.800000,3.000000,12.506801
26.200,7542.000000,7.800000,3.000000,12.524200
26.300,7554.799805,7.940000,3.000000,12.515401
26.400,7544.799805,8.660000,3.000000,12.558600
26.500,7513.000000,9.300000,3.000000,12.471801
26.600,7578.100098,9.300000,3.000000,12.361091
26.700,7521.069824,9.468000,3.000000,12.393241
26.800,7569.799805,10.100000,3.000000,12.394191
26.900,7556.520020,10.268001,3.000000,12.239491
27.000,7575.870117,10.900001,3.000000,12.145241
27.100,7609.640137,10.900001,3.000000,12.173910
27.200,7603.509766,10.900001,3.000000,12.184601
27.300,7636.189941,10.900001,3.000000,12.320241
27.400,7678.549805,11.068001,3.000000,12.348910
27.500,7720.319824,11.700000,3.000000,12.356450
27.600,7712.529785,11.700000,3.000000,12.468060
27.700,7708.470215,11.868000,3.000000,12.472331
27.800,7724.709961,12.500000,3.000000,12.523911
27.900,7770.040039,12.815000,3.000000,12.476431
28.000,7798.660156,14.168000,3.000000,12.384001
28.100,7838.359863,14.800000,3.000000,12.377911
28.200,7853.520020,14.968000,3.000000,12.348910
28.300,7874.339844,15.768001,3.000000,12.310670
28.400,7926.029785,16.546999,3.000000,12.237670
28.500,7964.200195,17.268000,3.000000,12.176850
28.600,7988.189941,17.900000,3.000000,12.162061
28.700,8046.930176,17.732000,3.000000,12.172421
28.800,8159.350098,17.100000,3.000000,12.265181
28.900,8196.870117,16.953001,3.000000,12.326331
29.000,8247.019531,16.232000,3.000000,12.405421
29.100,8307.549805,15.600000,3.000000,12.501331
29.200,8370.740234,15.768001,3.000000,12.555851
29.300,8448.990234,16.546999,3.000000,12.556391
29.400,8476.389648,17.436001,3.000000,12.581580
29.500,8514.809570,19.036001,3.000000,12.476431
29.600,8516.759766,21.434002,3.000000,12.282990
29.700,8680.320313,26.036001,3.000000,11.909091
29.800,8830.320313,27.783001,3.000000,12.017680
29.900,8821.480469,29.936001,3.000000,12.376750
30.000,8849.799805,31.683001,3.000000,12.612861
30.100,9022.240234,34.340000,3.000000,12.993391
30.200,9161.410156,37.646999,3.000000,13.064361
30.300,9276.740234,39.691002,3.000000,13.223411
30.400,9380.610352,46.286999,3.000000,13.504510
30.500,9518.250000,50.314999,3.000000,13.632360
30.600,9645.559570,51.836002,3.000000,13.690401
30.700,9763.709961,54.738003,3.000000,13.665011
30.800,9825.419922,64.512001,3.000000,14.029671
30.900,9931.410156,82.698997,3.000000,13.880231
31.000,10046.740234,100.000000,3.000000,13.449321
31.100,10132.339844,100.000000,3.000000,13.154510
31.200,10193.059570,100.000000,3.000000,13.316171
31.300,10275.910156,95.233002,3.000000,13.614591
31.400,10310.580078,72.218002,3.000000,13.785480
31.500,10136.280273,44.168003,3.000000,12.821081
31.600,9756.700195,9.904000,3.000000,11.766760
31.700,9576.240234,0.700000,3.000000,14.227780
31.800,9512.080078,0.700000,3.000000,14.651340
31.900,9429.599609,0.700000,3.000000,14.236060
32.000,9367.080078,0.700000,3.000000,14.385840
32.100,9303.799805,0.700000,3.000000,14.811141
32.200,9149.740234,0.700000,3.000000,15.222620
32.300,9017.620117,0.700000,3.000000,15.537021
32.400,8906.000000,0.700000,3.000000,15.776981
32.500,8830.040039,0.700000,3.000000,15.854900
32.600,8679.200195,0.700000,3.000000,15.907061
32.700,8583.259766,0.700000,3.000000,15.620601
32.800,8484.299805,0.700000,3.000000,15.306761
32.900,8454.360352,0.700000,3.000000,15.079000
33.000,8455.339844,0.700000,3.000000,15.079000
33.100,8485.839844,0.700000,3.000000,15.079000
33.200,8474.339844,0.700000,3.000000,15.111120
33.300,8528.160156,0.700000,3.000000,15.241060
33.400,8578.660156,0.700000,3.000000,15.314060
33.500,8543.759766,0.700000,3.000000,15.387060
33.600,8539.660156,0.700000,3.000000,15.472821
33.700,8479.900391,0.876000,3.000000,15.568621
33.800,8383.480469,1.852000,3.000000,15.459320
33.900,8310.440430,3.606000,3.000000,14.959721
34.000,8297.580078,6.434000,3.000000,13.899821
34.100,8467.120117,10.628000,3.000000,12.398621
34.200,8282.860352,12.654000,3.000000,11.897321
34.300,8340.580078,13.903999,3.000000,12.046241
34.400,8385.519531,16.553999,3.000000,11.782560
34.500,8438.759766,17.100000,3.000000,11.857421
34.600,8453.580078,17.276001,3.000000,11.565260
34.700,8488.179688,18.757999,3.000000,12.000641
34.800,8517.740234,22.658001,3.000000,11.835860
34.900,8570.000000,26.052000,3.000000,11.527121
35.000,8568.240234,27.476002,3.000000,11.743521
35.100,8581.799805,28.782000,3.000000,12.113380
35.200,8645.179688,31.706001,3.000000,12.257880
35.300,8656.200195,32.993999,3.000000,12.648420
35.400,8752.620117,29.990002,3.000000,12.491321
35.500,8653.759766,25.370001,3.000000,12.421801
35.600,8668.580078,22.814001,3.000000,12.293701
35.700,8692.839844,17.723999,3.000000,12.307740
35.800,8690.799805,17.276001,3.000000,12.408461
35.900,8758.580078,18.076000,3.000000,12.451680
36.000,8755.059570,18.876001,3.000000,12.482701
36.100,8784.219727,19.323999,3.000000,12.429420
36.200,8805.959961,18.018002,3.000000,12.326880
36.300,8732.110352,14.703000,3.000000,12.519581
36.400,8694.400391,10.964000,3.000000,12.682140
36.500,8672.790039,8.155000,3.000000,12.870240
36.600,8637.509766,7.000000,3.000000,12.961461
36.700,8593.599609,7.000000,3.000000,13.103481
36.800,8613.370117,7.000000,3.000000,13.386381
36.900,8610.059570,7.184000,3.000000,13.591870
37.000,8577.830078,8.145000,3.000000,13.501121
37.100,8687.330078,9.484000,3.000000,13.528331
37.200,8727.509766,10.100000,3.000000,13.418831
37.300,8677.160156,9.571000,3.000000,13.133671
37.400,8643.169922,7.248000,3.000000,13.119201
37.500,8506.070313,5.216000,3.000000,12.996000
37.600,8389.589844,4.600000,3.000000,12.955750
37.700,8499.129883,4.600000,3.000000,12.844460
37.800,8511.269531,4.600000,3.000000,12.923000
37.900,8465.790039,4.600000,3.000000,12.896320
38.000,8427.980469,4.600000,3.000000,12.820340
38.100,8353.750000,4.784000,3.000000,12.885011
38.200,8297.839844,5.952000,3.000000,12.968791
38.300,8329.990234,8.145000,3.000000,13.071920
38.400,8403.660156,9.852000,3.000000,13.185531
38.500,8352.790039,11.884000,3.000000,12.919250
38.600,8323.719727,13.029000,3.000000,12.538461
38.700,8313.250000,15.697001,3.000000,12.503151
38.800,8379.049805,18.700001,3.000000,12.041501
38.900,8395.190430,17.619001,3.000000,11.849051
39.000,8359.000000,13.287000,3.000000,12.214181
39.100,8367.969727,10.716001,3.000000,12.680411
39.200,8376.379883,9.019000,3.000000,13.060011
39.300,8259.150391,5.216000,3.000000,13.046501
39.400,8117.049805,4.439000,3.000000,12.713520
39.500,8141.240234,3.716000,3.000000,12.537801
39.600,8116.819824,3.284000,3.000000,12.707920
39.700,8075.890137,4.429000,3.000000,12.848210
39.800,8123.259766,6.384000,3.000000,12.935981
39.900,8148.689941,7.184000,3.000000,13.384650
40.000,8069.399902,8.145000,3.000000,13.256210
40.100,8063.890137,9.300000,3.000000,13.179991
40.200,8071.930176,9.116000,3.000000,13.082641
40.300,7986.160156,8.500000,3.000000,13.001241
40.400,7988.970215,8.500000,3.000000,13.069000
40.500,8005.430176,8.500000,3.000000,13.089010
40.600,7958.390137,8.684000,3.000000,13.172791
40.700,7949.319824,9.300000,3.000000,13.185531
40.800,7940.680176,9.300000,3.000000,13.049891
40.900,7927.700195,9.116000,3.000000,13.076330
41.000,7837.709961,8.339000,3.000000,13.023870
41.100,7818.080078,7.800000,3.000000,12.936920
41.200,7790.399902,7.224000,3.000000,12.977641
41.300,7695.839844,5.040000,3.000000,12.886600
41.400,7591.399902,3.324000,3.000000,12.565521
41.500,7533.319824,1.308000,3.000000,12.407321
41.600,7559.520020,0.700000,3.000000,12.796921
41.700,7533.240234,0.700000,3.000000,13.673760
41.800,7513.080078,0.700000,3.000000,14.275081
41.900,7478.919922,0.700000,3.000000,14.490041
42.000,7365.759766,0.700000,3.000000,14.468000
42.100,7274.839844,0.700000,3.000000,14.485281
42.200,7220.640137,0.700000,3.000000,14.550561
42.300,7193.879883,0.700000,3.000000,14.587601
42.400,7189.799805,0.700000,3.000000,14.599001
42.500,7138.640137,0.700000,3.000000,14.595401
42.600,7091.240234,0.892000,3.000000,14.556161
42.700,7033.080078,1.500000,3.000000,14.426001
42.800,7012.839844,1.692000,3.000000,14.268520
42.900,6968.000000,2.492000,3.000000,14.138441
43.000,6979.279785,3.292000,3.000000,13.695761
43.100,7005.640137,4.068000,3.000000,12.684681
43.200,6990.160156,4.792000,3.000000,12.182920
43.300,7050.839844,5.976000,3.000000,12.003000
43.400,7102.919922,8.160000,3.000000,12.136001
43.500,7122.200195,9.492001,3.000000,12.129041
43.600,7164.000000,10.292001,3.000000,11.981240
43.700,7181.759766,10.900001,3.000000,11.631960
43.800,7264.160156,11.092000,3.000000,11.797320
43.900,7347.959961,12.828000,3.000000,11.844161
44.000,7379.080078,16.952000,3.000000,11.752440
44.100,7489.600098,18.700001,3.000000,11.330561
44.200,7558.000000,18.700001,3.000000,11.370960
44.300,7578.640137,19.084002,3.000000,11.490921
44.400,7673.040039,20.468000,3.000000,11.748680
44.500,7781.799805,21.576000,3.000000,11.502600
44.600,7854.680176,23.952000,3.000000,11.331760
44.700,7925.640137,26.084002,3.000000,11.708840
44.800,7995.959961,27.492001,3.000000,11.996760
44.900,8162.959961,29.228001,3.000000,11.884921
45.000,8303.240234,33.543999,3.000000,12.268440
45.100,8454.759766,37.028000,3.000000,12.532440
45.200,8573.879883,42.280003,3.000000,12.757761
45.300,8803.000000,48.728001,3.000000,13.124561
45.400,8912.879883,53.427998,3.000000,13.073960
45.500,8983.519531,57.743999,3.000000,13.183641
45.600,9111.519531,61.036003,3.000000,13.067841
