"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR",
37.600,7594.040039,0.700000,3.000000,14.876121
37.700,7589.000000,3.644000,3.000000,14.901481
37.800,7822.680176,11.812000,3.000000,13.430241
37.900,7861.399902,17.468000,3.000000,11.506161
38.000,7923.720215,17.164000,3.000000,11.376680
38.100,7957.520020,15.720000,3.000000,11.526200
38.200,7885.379883,14.872000,3.000000,11.803811
38.300,7978.100098,14.072000,3.000000,12.188540
38.400,7988.000000,11.907000,3.000000,12.409640
38.500,7969.799805,10.244000,3.000000,12.533561
38.600,7978.919922,9.372000,3.000000,12.676861
38.700,7980.000000,9.300000,3.000000,12.942071
38.800,7948.149902,9.300000,3.000000,13.019780
38.900,7952.279785,10.028001,3.000000,13.051391
39.000,8115.890137,10.828001,3.000000,13.120431
39.100,7982.759766,13.721000,3.000000,13.021441
39.200,7893.379883,15.456000,3.000000,12.440431
39.300,7900.560059,15.600000,3.000000,12.238400
39.400,7770.049805,13.415999,3.000000,12.197611
39.500,7462.160156,11.107000,3.000000,12.473460
39.600,7354.740234,8.716000,3.000000,12.408180
39.700,7279.660156,7.863000,3.000000,12.557341
39.800,7222.950195,7.072000,3.000000,12.613041
39.900,7175.229980,6.272000,3.000000,12.669780
40.000,7150.069824,6.200000,3.000000,12.648611
40.100,7129.799805,5.472000,3.000000,12.553181
40.200,7142.560059,5.400000,3.000000,12.477571
40.300,7222.259766,7.584000,3.000000,12.272620
40.400,7368.319824,9.165000,3.000000,12.677061
40.500,7494.500000,10.020000,3.000000,12.443601
40.600,7651.000000,10.100000,3.000000,12.544401
40.700,7755.200195,10.100000,3.000000,12.585100
40.800,7860.399902,10.100000,3.000000,12.785100
40.900,7989.799805,10.100000,3.000000,12.845700
41.000,7989.500000,10.100000,3.000000,13.021001
41.100,8040.200195,10.820001,3.000000,13.223600
41.200,8141.399902,11.620000,3.000000,13.112600
41.300,8183.500000,13.050000,3.000000,13.189800
41.400,8148.299805,13.920000,3.000000,13.134301
41.500,8182.700195,14.720000,3.000000,12.812000
41.600,8148.299805,16.240000,3.000000,12.804000
41.700,8288.000000,19.190001,3.000000,12.452401
41.800,8339.099609,22.290001,3.000000,12.530901
41.900,8333.099609,23.320000,3.000000,12.202901
42.000,8426.500000,22.680000,3.000000,12.296401
42.100,8366.799805,22.600000,3.000000,12.743900
42.200,8260.900391,14.139999,3.000000,12.949501
42.300,7754.100098,2.670000,3.000000,12.927401
42.400,7519.899902,0.780000,3.000000,12.739401
42.500,7419.000000,0.700000,3.000000,13.178001
42.600,7314.600098,0.700000,3.000000,14.225301
42.700,7202.299805,0.700000,3.000000,14.427801
42.800,7058.390137,0.700000,3.000000,14.425541
42.900,6886.250000,0.700000,3.000000,14.463161
43.000,6759.310059,0.700000,3.000000,14.415490
43.100,6627.629883,0.700000,3.000000,14.525591
43.200,6522.220215,0.700000,3.000000,14.527541
43.300,6465.609863,0.700000,3.000000,14.474380
43.400,6366.549805,0.700000,3.000000,14.493811
43.500,6369.240234,0.700000,3.000000,14.548620
43.600,6360.319824,0.700000,3.000000,14.529191
43.700,6337.640137,0.700000,3.000000,14.551810
43.800,6335.000000,0.700000,3.000000,14.555000
43.900,6300.290039,0.700000,3.000000,14.632431
44.000,6244.379883,0.700000,3.000000,14.642001
44.100,6196.169922,0.700000,3.000000,14.655351
44.200,6093.990234,0.700000,3.000000,14.643651
44.300,6015.250000,2.124000,3.000000,14.590381
44.400,6048.830078,3.724000,3.000000,14.195070
44.500,6384.189941,7.371000,3.000000,12.370561
44.600,6240.770020,9.135000,3.000000,11.827041
44.700,6242.919922,9.300000,3.000000,11.527121
44.800,6197.049805,7.965000,3.000000,11.469191
44.900,6218.589844,7.800000,3.000000,11.686721
45.000,6176.609863,7.088000,3.000000,12.310301
45.100,6215.879883,7.000000,3.000000,12.589041
45.200,6156.879883,6.296000,3.000000,12.642521
45.300,6120.720215,6.200000,3.000000,12.466480
45.400,6117.000000,6.200000,3.000000,12.647040
45.500,6088.839844,6.200000,3.000000,12.791161
45.600,6154.520020,6.200000,3.000000,12.768280
45.700,6139.359863,5.496000,3.000000,12.775320
45.800,6112.240234,5.400000,3.000000,12.803400
45.900,6109.000000,5.400000,3.000000,12.665320
46.000,6085.240234,4.696000,3.000000,12.761280
46.100,6091.680176,3.984000,3.000000,12.828920
46.200,6041.959961,3.196000,3.000000,12.758560
46.300,5979.560059,3.100000,3.000000,12.363441
46.400,5920.959961,3.100000,3.000000,12.080441
46.500,5923.680176,2.396000,3.000000,12.023480
46.600,5915.319824,2.300000,3.000000,12.020000
46.700,5892.879883,2.300000,3.000000,12.135281
46.800,5913.759766,3.004000,3.000000,12.151001
46.900,5882.680176,3.100000,3.000000,11.958281
47.000,5868.319824,3.100000,3.000000,12.009440
47.100,5838.839844,3.100000,3.000000,12.032320
47.200,5842.040039,3.100000,3.000000,12.072721
47.300,5884.359863,3.100000,3.000000,12.244320
47.400,5863.029785,3.796000,3.000000,12.178261
47.500,5791.140137,3.900000,3.000000,12.279840
47.600,5804.490234,4.509000,3.000000,12.550170
47.700,5781.029785,4.600000,3.000000,12.879451
47.800,5803.970215,5.296000,3.000000,12.999560
47.900,5859.330078,5.400000,3.000000,13.111920
48.000,5867.000000,6.096000,3.000000,13.127001
48.100,5931.379883,7.592000,3.000000,13.152231
48.200,6005.379883,9.105000,3.000000,13.118591
48.300,6055.890137,9.996000,3.000000,12.440491
48.400,6122.899902,10.796000,3.000000,11.909350
48.500,6179.850098,10.204000,3.000000,11.731030
48.600,6241.810059,9.404000,3.000000,11.814920
48.700,6310.899902,8.604000,3.000000,12.121451
48.800,6336.529785,7.891000,3.000000,12.507781
48.900,6342.479980,7.800000,3.000000,12.723431
49.000,6356.919922,7.800000,3.000000,12.900250
49.100,6392.930176,7.800000,3.000000,12.948231
49.200,6428.450195,7.800000,3.000000,12.914591
49.300,6466.930176,7.800000,3.000000,12.934231
49.400,6530.290039,8.409000,3.000000,12.899721
49.500,6552.049805,9.196000,3.000000,12.944461
49.600,6601.850098,10.692000,3.000000,12.660550
49.700,6662.319824,11.588000,3.000000,12.303960
49.800,6735.500000,12.388000,3.000000,12.127440
49.900,6795.879883,13.102000,3.000000,12.107000
50.000,6821.200195,13.888000,3.000000,12.131941
50.100,6910.859863,14.000000,3.000000,12.186741
50.200,6928.439941,14.000000,3.000000,12.182100
50.300,7020.160156,14.688000,3.000000,12.267720
50.400,7065.100098,15.488000,3.000000,12.369720
50.500,7110.419922,15.600000,3.000000,12.384001
50.600,7086.899902,16.288000,3.000000,12.346160
50.700,7138.759766,17.690001,3.000000,12.327960
50.800,7269.259766,19.275999,3.000000,12.074881
50.900,7338.879883,20.790001,3.000000,11.921341
51.000,7451.060059,21.688002,3.000000,11.828181
51.100,7585.819824,22.488001,3.000000,12.129041
51.200,7692.720215,23.976000,3.000000,12.380381
51.300,7830.839844,26.866001,3.000000,12.237560
51.400,7887.979980,28.676001,3.000000,12.422280
51.500,7981.720215,29.502001,3.000000,12.281560
51.600,8106.939941,30.976000,3.000000,12.653761
51.700,8201.540039,34.554001,3.000000,12.856601
51.800,8372.240234,38.453999,3.000000,13.305561
51.900,8454.759766,39.000000,3.000000,12.986280
52.000,8470.799805,40.360001,3.000000,13.009701
52.100,8415.900391,40.600002,3.000000,12.889001
52.200,8406.000000,42.555000,3.000000,12.840350
52.300,8588.750000,42.900002,3.000000,12.909950
52.400,8654.150391,40.945004,3.000000,12.985050
52.500,8825.750000,40.600002,3.000000,13.342800
52.600,8748.750000,40.600002,3.000000,13.762700
52.700,8809.900391,25.980000,3.000000,13.640700
52.800,8956.599609,26.715000,3.000000,11.700601
52.900,8037.350098,29.934999,3.000000,14.435050
53.000,8179.549805,31.080000,3.850000,13.033051
53.100,8380.200195,32.559998,4.000000,12.739300
53.200,8561.549805,37.389999,4.000000,12.748000
53.300,8851.650391,40.920002,4.000000,13.132200
53.400,9136.849609,41.400002,4.000000,13.013851
53.500,9478.200195,40.720001,4.000000,13.327801
53.600,9686.549805,39.919998,4.000000,13.488451
53.700,9844.049805,40.480003,4.000000,13.481350
53.800,10119.450195,40.600002,4.000000,13.600250
53.900,10270.250000,40.600002,4.000000,13.684051
54.000,10362.099609,41.875004,4.000000,13.521601
54.100,10511.000000,46.775002,4.000000,13.825900
54.200,10700.750000,50.915001,4.000000,13.971701
54.300,10848.440430,54.776001,4.000000,13.729960
54.400,10936.519531,58.004002,4.000000,13.681001
54.500,11083.400391,62.448002,4.000000,13.582721
54.600,11207.280273,69.164001,4.000000,13.637920
54.700,11311.679688,72.903999,4.000000,13.505000
54.800,11534.639648,75.332001,4.000000,13.293040
54.900,11665.559570,75.700005,4.000000,13.343680
55.000,11932.480469,76.372002,4.000000,13.274321
55.100,11996.799805,75.828003,4.000000,13.074881
55.200,12015.959961,75.700005,4.000000,13.015640
55.300,12051.759766,70.492004,4.000000,12.961441
55.400,12324.280273,68.155998,4.000000,12.940241
55.500,12341.400391,65.968002,4.000000,12.852321
55.600,12351.799805,50.480003,4.000000,12.554601
55.700,11478.879883,10.892000,4.000000,11.423281
55.800,11075.959961,1.212000,4.000000,14.608241
55.900,11083.080078,0.700000,4.000000,14.128401
56.000,11053.519531,0.700000,4.000000,13.179841
56.100,10925.040039,0.700000,4.000000,13.884201
56.200,10836.480469,0.700000,4.000000,14.570841
56.300,10692.120117,0.700000,4.000000,15.099401
56.400,10430.959961,0.700000,4.000000,15.634601
56.500,9864.360352,2.716000,4.000000,16.198122
56.600,9348.360352,1.084000,3.160000,14.905521
56.700,9444.129883,0.700000,3.000000,13.675051
56.800,9768.839844,0.700000,3.000000,13.403961
56.900,9775.709961,0.700000,3.000000,14.526101
57.000,9560.820313,4.601000,3.000000,14.238591
57.100,8993.610352,1.499000,2.170000,13.419031
57.200,8535.740234,0.700000,2.000000,13.284620
57.300,8620.040039,0.700000,2.000000,14.133601
57.400,8856.179688,0.700000,2.000000,15.153601
57.500,9066.490234,0.700000,2.000000,15.738681
57.600,8913.419922,0.700000,2.000000,15.979871
57.700,8754.650391,0.700000,2.000000,16.096661
57.800,8558.190430,0.700000,2.000000,16.150520
57.900,8380.240234,0.700000,2.000000,15.855051
58.000,8169.229980,0.700000,2.000000,15.442740
58.100,8083.859863,0.700000,2.000000,15.310410
58.200,8103.049805,0.700000,2.000000,15.200891
58.300,8122.279785,0.700000,2.000000,15.072271
58.400,8089.310059,0.700000,2.000000,15.074071
58.500,7955.009766,0.700000,2.000000,14.994340
58.600,7799.520020,0.700000,2.000000,14.977000
58.700,7798.729980,0.700000,2.000000,14.941311
58.800,7764.990234,0.700000,2.000000,14.909931
58.900,7649.930176,0.700000,2.000000,14.905001
59.000,7496.799805,0.700000,2.000000,14.905001
59.100,7349.919922,0.700000,2.000000,14.988641
59.200,7237.080078,0.700000,2.000000,14.982400
59.300,7115.500000,0.700000,2.000000,15.096721
59.400,7019.200195,0.700000,2.000000,15.230421
59.500,6865.240234,0.700000,2.000000,15.373720
59.600,6765.299805,0.700000,2.000000,15.459861
59.700,6663.080078,0.700000,2.000000,15.389360
59.800,6637.439941,0.700000,2.000000,15.371000
59.900,6565.479980,0.700000,2.000000,15.394780
60.000,6509.000000,0.700000,2.000000,15.519720
60.100,6467.200195,0.700000,2.000000,15.605861
60.200,6405.879883,0.700000,2.000000,15.737901
60.300,6336.600098,0.700000,2.000000,15.668880
60.400,6195.259766,0.700000,2.000000,15.624221
60.500,6109.600098,0.700000,2.000000,15.619000
60.600,6046.160156,0.700000,2.000000,15.678041
60.700,5948.080078,0.700000,2.000000,15.691001
60.800,5871.600098,0.700000,2.000000,15.631961
60.900,5785.200195,0.700000,2.000000,15.761681
61.000,5698.479980,0.700000,2.000000,15.793001
61.100,5637.899902,0.700000,2.000000,15.674101
61.200,5541.899902,0.700000,2.000000,15.588140
61.300,5463.060059,0.700000,2.000000,15.492380
61.400,5385.819824,0.700000,2.000000,15.272120
61.500,5336.169922,0.700000,2.000000,15.165871
61.600,5258.339844,0.700000,2.000000,15.034551
61.700,5207.169922,1.348000,2.000000,14.770481
61.800,5160.930176,2.796000,2.000000,14.490631
61.900,5462.229980,6.907000,2.000000,13.694421
62.000,5306.580078,9.663000,2.000000,11.691020
62.100,5351.819824,10.100000,2.000000,11.439391
62.200,5441.419922,10.100000,2.000000,10.902660
62.300,5507.220215,10.100000,2.000000,11.073991
62.400,5591.899902,10.100000,2.000000,11.405201
62.500,5624.390137,10.100000,2.000000,11.619900
62.600,5688.750000,10.748000,2.000000,11.714320
62.700,5749.979980,10.252001,2.000000,11.858411
62.800,5815.270020,10.100000,2.000000,11.935981
62.900,5878.220215,10.748000,2.000000,11.828740
63.000,5975.859863,12.763000,2.000000,11.872281
63.100,6077.810059,15.792000,2.000000,11.735101
63.200,6156.939941,18.263000,2.000000,11.345030
63.300,6247.140137,19.348000,2.000000,11.297641
63.400,6379.209961,21.363001,2.000000,11.447751
63.500,6504.009766,24.392000,2.000000,11.303610
63.600,6714.200195,26.200001,2.000000,11.646801
63.700,6854.600098,28.420000,2.000000,11.719801
63.800,7187.600098,37.619999,2.000000,12.180401
63.900,7330.600098,44.200001,2.000000,12.937800
64.000,7540.600098,47.780003,2.000000,12.608401
64.100,7873.799805,49.680000,2.000000,12.812401
64.200,8048.200195,51.840000,2.000000,12.555601
64.300,8120.399902,52.299999,2.000000,12.506201
64.400,8376.000000,49.180000,2.000000,12.561400
64.500,8640.200195,46.480000,2.000000,12.631401
64.600,8238.200195,48.560001,2.000000,12.832400
64.700,7525.000000,52.320004,2.800000,18.940601
64.800,7552.600098,54.940002,3.000000,13.940001
64.900,7653.000000,58.520000,3.000000,12.369401
65.000,7758.200195,59.299999,3.000000,12.616800
65.100,7824.200195,68.660004,3.000000,12.465401
65.200,8144.600098,76.680000,3.000000,12.669801
65.300,8303.599609,79.299995,3.000000,12.686800
65.400,8430.400391,71.519997,3.000000,12.628600
65.500,8650.599609,65.099998,3.000000,12.581800
65.600,8699.000000,64.000000,3.000000,12.701800
65.700,8814.200195,55.920002,3.000000,13.013200
65.800,8971.000000,45.100002,3.000000,12.488600
65.900,9018.799805,41.715000,3.000000,12.133020
66.000,9118.589844,41.400002,3.000000,12.284981
66.100,9224.580078,40.136002,3.000000,12.651260
66.200,9273.650391,39.167999,3.000000,12.767970
66.300,9382.910156,37.183002,3.000000,12.754090
66.400,9533.240234,36.068001,3.000000,12.840430
66.500,9713.730469,35.268002,3.000000,13.003251
66.600,9812.250000,35.100002,3.000000,13.131641
66.700,9889.620117,35.100002,3.000000,13.340071
66.800,10045.040039,35.100002,3.000000,13.469581
66.900,10189.440430,33.836002,3.000000,13.261110
67.000,10261.450195,29.865999,3.000000,12.693611
67.100,10433.370117,28.900000,3.000000,12.743071
67.200,10602.400391,28.900000,3.000000,12.987921
67.300,10685.769531,28.900000,3.000000,13.085820
67.400,10846.730469,28.900000,3.000000,13.120911
67.500,11049.530273,28.900000,3.000000,13.115941
67.600,11105.639648,27.636002,3.000000,13.101151
67.700,11007.089844,15.608000,3.000000,12.637430
67.800,10335.360352,3.810000,3.000000,11.686291
67.900,10262.750000,0.868000,3.000000,12.812950
68.000,10276.360352,0.700000,3.000000,14.563771
68.100,10186.889648,0.700000,3.000000,15.221560
68.200,10066.500000,0.700000,3.000000,15.047620
68.300,9874.419922,0.700000,3.000000,16.057301
68.400,9604.919922,0.700000,3.000000,13.634341
68.500,9356.360352,0.700000,3.000000,16.183121
68.600,9127.719727,0.700000,3.000000,15.562121
68.700,8977.379883,0.700000,3.000000,15.669001
68.800,8802.360352,0.700000,3.000000,16.243422
68.900,8551.179688,0.700000,3.000000,16.089001
69.000,8303.240234,0.700000,3.000000,15.728081
69.100,8130.660156,0.700000,3.000000,15.454560
69.200,7898.879883,0.700000,3.000000,15.377380
69.300,7675.299805,0.700000,3.000000,15.063681
69.400,7539.859863,0.700000,3.000000,14.841280
69.500,7350.419922,0.700000,3.000000,14.768681
69.600,7203.379883,0.700000,3.000000,14.769920
69.700,6989.359863,0.700000,3.000000,14.898581
69.800,6791.140137,0.700000,3.000000,14.934001
69.900,6694.620117,0.700000,3.000000,14.911381
70.000,6533.140137,0.700000,3.000000,14.825440
70.100,6364.080078,0.700000,3.000000,14.803000
70.200,6221.140137,0.700000,3.000000,14.756981
70.300,6074.779785,0.700000,3.000000,14.744000
70.400,5926.560059,0.700000,3.000000,14.744000
70.500,5846.259766,0.700000,3.000000,14.721671
70.600,5801.200195,0.700000,3.000000,14.704221
70.700,5693.439941,0.700000,3.000000,14.588580
70.800,5627.810059,0.700000,3.000000,14.488010
70.900,5667.819824,0.700000,3.000000,14.366361
71.000,5656.049805,0.700000,3.000000,14.202021
71.100,5614.890137,0.700000,3.000000,14.083461
71.200,5556.490234,0.700000,3.000000,14.093111
71.300,5509.660156,0.700000,3.000000,14.092220
71.400,5448.410156,0.700000,3.000000,14.099781
71.500,5393.729980,0.700000,3.000000,14.046791
71.600,5370.450195,0.700000,3.000000,13.906801
71.700,5348.520020,1.932000,3.000000,13.679041
71.800,5391.509766,4.071000,3.000000,13.252400
71.900,5505.330078,5.216000,3.000000,12.087100
72.000,5498.810059,9.019000,3.000000,11.188341
72.100,5518.029785,11.948000,3.000000,10.868471
72.200,5571.660156,14.271000,3.000000,10.488510
72.300,5618.109863,14.800000,3.000000,10.444210
72.400,5715.779785,15.416000,3.000000,10.808270
72.500,5756.629883,19.219002,3.000000,11.058300
72.600,5899.600098,23.919001,3.000000,11.303741
72.700,6007.220215,27.387001,3.000000,11.633501
72.800,6151.640137,28.708000,3.000000,11.780121
72.900,6300.439941,28.900000,3.000000,11.801001
73.000,6471.799805,28.900000,3.000000,11.989481
73.100,6541.600098,28.900000,3.000000,12.192641
73.200,6689.839844,28.292000,3.000000,12.337561
73.300,6873.080078,28.100000,3.000000,12.479960
73.400,6985.399902,28.100000,3.000000,12.581881
73.500,7114.160156,28.100000,3.000000,12.702560
73.600,7227.799805,28.100000,3.000000,12.744640
73.700,7383.720215,30.456001,3.000000,12.737360
73.800,7475.919922,35.987999,3.000000,12.789480
73.900,7577.879883,43.959999,3.000000,12.917200
74.000,7640.720215,47.824001,3.000000,12.653321
74.100,7693.799805,52.580002,3.000000,12.669961
74.200,7724.479980,55.040001,3.000000,12.616080
