"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
87.900,6904.279785,9.516000,3.000000,12.078931
88.000,6879.689941,9.300000,3.000000,12.318501
88.100,6918.100098,8.716000,3.000000,12.466291
88.200,6891.740234,8.500000,3.000000,12.549511
88.300,6954.569824,8.500000,3.000000,12.647460
88.400,6935.089844,9.084001,3.000000,12.675000
88.500,6960.069824,9.300000,3.000000,12.728291
88.600,6930.740234,9.300000,3.000000,12.610031
88.700,6965.799805,9.300000,3.000000,12.580461
88.800,6986.959961,9.300000,3.000000,12.533980
88.900,6985.040039,9.300000,3.000000,12.590481
89.000,7006.939941,9.300000,3.000000,12.606641
89.100,7009.080078,9.300000,3.000000,12.603001
89.200,7012.919922,9.300000,3.000000,12.613360
89.300,7015.000000,9.300000,3.000000,12.574080
89.400,7084.560059,9.300000,3.000000,12.591560
89.500,7103.080078,9.300000,3.000000,12.634821
89.600,7101.000000,9.300000,3.000000,12.635641
89.700,7101.000000,9.300000,3.000000,12.599441
89.800,7086.750000,8.175000,3.000000,12.599251
89.900,7111.250000,7.800000,3.000000,12.657001
90.000,7112.000000,7.800000,3.000000,12.774000
90.100,7088.750000,7.200000,3.000000,12.730501
90.200,7082.000000,7.000000,3.000000,12.682501
90.300,7037.750000,7.000000,3.000000,12.631500
90.400,7046.250000,6.400000,3.000000,12.693501
90.500,7033.750000,6.200000,3.000000,12.785000
90.600,6997.750000,6.200000,3.000000,12.719251
90.700,6970.000000,6.200000,3.000000,12.591751
90.800,6919.919922,5.592000,3.000000,12.547601
90.900,6938.680176,6.008000,3.000000,12.588840
91.000,6910.240234,6.200000,3.000000,12.603001
91.100,6921.560059,6.808000,3.000000,12.746641
91.200,6944.200195,8.140000,3.000000,12.758560
91.300,6963.439941,10.932000,3.000000,12.592960
91.400,7045.520020,15.271999,3.000000,12.145761
91.500,7129.279785,16.932001,3.000000,11.731960
91.600,7207.279785,17.708000,3.000000,11.663041
91.700,7267.799805,19.724001,3.000000,11.625920
91.800,7366.879883,21.440001,3.000000,11.777680
91.900,7400.160156,24.264000,3.000000,11.672920
92.000,7512.879883,25.539001,3.000000,11.749970
92.100,7633.779785,26.932001,3.000000,11.999520
92.200,7671.549805,27.916000,3.000000,11.996011
92.300,7756.620117,28.100000,3.000000,12.245501
92.400,7861.850098,28.716000,3.000000,12.483081
92.500,7997.649902,29.439001,3.000000,12.608541
92.600,8229.660156,35.067001,3.000000,12.889951
92.700,8342.900391,36.700001,3.000000,13.000880
92.800,8566.129883,38.471001,3.000000,12.920911
92.900,8667.269531,42.003002,3.000000,13.196610
93.000,8898.179688,49.608002,3.000000,13.309621
93.100,9069.980469,57.584000,3.000000,13.554681
93.200,9296.000000,62.341999,3.000000,13.792821
93.300,9460.980469,68.737999,3.000000,13.852701
93.400,9656.580078,78.802002,3.000000,13.923861
93.500,9986.139648,92.198006,3.000000,13.738641
93.600,10129.959961,98.966003,3.000000,12.999280
93.700,10325.059570,100.000000,3.000000,12.852241
93.800,10545.040039,100.000000,3.000000,12.853300
93.900,10809.839844,100.000000,3.000000,12.906940
94.000,10997.400391,100.000000,3.000000,12.923000
94.100,11092.620117,100.000000,3.000000,12.992520
94.200,11217.230469,100.000000,3.000000,13.033911
94.300,10600.570313,100.000000,3.000000,13.730460
94.400,10228.339844,100.000000,3.790000,13.154020
94.500,10320.360352,100.000000,4.000000,13.055490
94.600,10404.820313,100.000000,4.000000,12.991361
94.700,10426.480469,100.000000,4.000000,12.967001
94.800,10592.530273,100.000000,4.000000,12.932240
94.900,10710.259766,100.000000,4.000000,12.911941
95.000,10742.639648,100.000000,4.000000,12.931911
95.100,10858.000000,100.000000,4.000000,12.961201
95.200,10974.000000,100.000000,4.000000,13.025401
95.300,11073.599609,100.000000,4.000000,12.981601
95.400,11255.400391,100.000000,4.000000,12.967001
95.500,11364.799805,100.000000,4.000000,12.978201
95.600,11507.599609,100.000000,4.000000,12.865001
95.700,11667.000000,100.000000,4.000000,12.859200
95.800,11833.400391,100.000000,4.000000,12.865001
95.900,11957.400391,100.000000,4.000000,12.771400
96.000,12027.200195,100.000000,4.000000,12.771200
96.100,12210.200195,100.000000,4.000000,12.695400
96.200,12304.030273,100.000000,4.000000,12.828900
96.300,12363.790039,100.000000,4.000000,12.570161
96.400,12596.129883,100.000000,4.000000,12.418380
96.500,12698.219727,100.000000,4.000000,12.316381
96.600,12261.259766,100.000000,4.000000,12.650970
96.700,11801.219727,97.408005,4.810000,12.887091
96.800,11762.549805,97.447998,5.000000,12.969981
96.900,11817.549805,98.248001,5.000000,12.898380
97.000,11903.330078,99.048004,5.000000,12.820681
97.100,12016.580078,90.938004,5.000000,13.254930
97.200,12247.169922,97.910004,5.000000,13.206910
97.300,12344.379883,100.000000,5.000000,12.561741
97.400,12457.500000,100.000000,5.000000,12.284500
97.500,12563.639648,100.000000,5.000000,12.157061
97.600,12582.000000,100.000000,5.000000,12.219641
97.700,12741.900391,100.000000,5.000000,12.142880
97.800,12831.120117,100.000000,5.000000,12.276980
97.900,12878.259766,100.000000,5.000000,12.347080
98.000,13033.599609,100.000000,5.000000,12.331221
98.100,13158.660156,100.000000,5.000000,12.373561
98.200,13237.219727,100.000000,5.000000,12.384001
98.300,13308.099609,100.000000,5.000000,12.492730
98.400,13400.509766,100.000000,5.000000,12.575590
98.500,12207.690430,100.000000,5.000000,21.488920
98.600,12408.200195,100.000000,5.830000,14.411080
98.700,12515.769531,100.000000,6.000000,12.563931
98.800,12503.230469,100.000000,6.000000,12.498411
98.900,12694.219727,100.000000,6.000000,12.353200
99.000,12626.929688,100.000000,6.000000,12.313551
99.100,12747.759766,100.000000,6.000000,12.323450
99.200,12831.780273,100.000000,6.000000,12.326000
99.300,12788.219727,96.680000,6.000000,12.519391
99.400,12964.320313,86.172005,6.000000,12.913481
99.500,12924.400391,79.764000,6.000000,12.920521
99.600,13041.040039,68.987999,6.000000,12.872041
99.700,13105.480469,56.012001,6.000000,12.681041
99.800,12997.919922,46.675999,6.000000,12.524200
99.900,13051.599609,44.627998,6.000000,12.659760
99.907,13057.900391,44.571999,6.000000,12.672991
0.000,13057.900391,44.571999,6.000000,12.672991
0.100,13044.160156,43.771999,6.000000,12.782821
0.200,12860.910156,23.042999,6.000000,11.413350
0.300,12626.419922,12.537000,6.000000,10.865681
0.400,12491.250000,9.516000,6.000000,11.779591
0.500,12498.200195,9.300000,6.000000,12.166111
0.600,12407.179688,8.572000,6.000000,11.598041
0.700,12177.780273,6.407000,6.000000,12.055881
0.800,11995.839844,3.379000,6.000000,14.440241
0.900,11961.599609,0.892000,6.000000,14.751961
1.000,11270.000000,0.700000,6.000000,15.147241
1.100,10283.559570,0.700000,5.080000,15.449640
1.200,10716.360352,0.700000,5.000000,15.244841
1.300,11098.639648,0.700000,5.000000,16.243441
1.400,10567.719727,9.348001,5.000000,17.123201
1.500,10655.160156,2.924000,4.080000,15.409040
1.600,10204.240234,0.828000,4.000000,13.994520
1.700,10475.879883,0.700000,4.000000,14.166521
1.800,9978.599609,5.760000,4.000000,15.075121
1.900,9789.480469,1.876000,3.080000,14.991000
2.000,9064.919922,0.764000,3.000000,14.199601
2.100,9072.000000,0.700000,3.000000,14.360161
2.200,9745.919922,0.700000,3.000000,14.741561
2.300,9711.080078,0.700000,3.000000,15.645161
2.400,9588.000000,0.700000,3.000000,15.921561
2.500,9578.000000,0.700000,3.000000,15.708361
2.600,9486.860352,0.700000,3.000000,15.989531
2.700,9222.389648,0.700000,3.000000,16.309601
2.800,9096.980469,0.700000,3.000000,16.292011
2.900,8969.030273,0.700000,3.000000,15.855621
3.000,8862.349609,0.700000,3.000000,15.470531
3.100,8601.110352,0.700000,3.000000,15.199410
3.200,8472.259766,0.700000,3.000000,14.788541
3.300,8035.270020,0.700000,3.000000,14.650191
3.400,7909.069824,0.700000,3.000000,14.668970
3.500,7727.160156,0.700000,3.000000,14.631010
3.600,7528.930176,0.700000,3.000000,14.614051
3.700,7522.439941,0.700000,3.000000,14.666941
3.800,7399.310059,0.700000,3.000000,14.644032
3.900,7353.729980,0.700000,3.000000,14.615031
4.000,7219.870117,0.700000,3.000000,14.586031
4.100,7063.359863,0.700000,3.000000,14.529481
4.200,6885.740234,0.700000,3.000000,14.484640
4.300,6775.359863,0.700000,3.000000,14.468841
4.400,6717.299805,0.700000,3.000000,14.508421
4.500,6574.879883,0.700000,3.000000,14.525101
4.600,6514.299805,0.700000,3.000000,14.498741
4.700,6463.060059,0.700000,3.000000,14.469741
4.800,6397.959961,0.700000,3.000000,14.426641
4.900,6430.660156,0.700000,3.000000,14.409901
5.000,6488.459961,0.700000,3.000000,14.395841
5.100,6414.919922,0.700000,3.000000,14.422260
5.200,6387.439941,0.700000,3.000000,14.465361
5.300,6338.060059,0.700000,3.000000,14.508421
5.400,6272.959961,0.700000,3.000000,14.497841
5.500,6221.060059,0.700000,3.000000,14.469741
5.600,6192.620117,0.700000,3.000000,14.439800
5.700,6087.450195,0.700000,3.000000,14.341101
5.800,6074.399902,0.700000,3.000000,14.364501
5.900,5988.500000,1.460000,3.000000,14.296650
6.000,5909.899902,2.260000,3.000000,13.863601
6.100,5883.200195,3.820000,3.000000,13.398301
6.200,6012.149902,4.565000,3.000000,12.294851
6.300,5919.250000,6.120000,3.000000,11.380151
6.400,5895.000000,6.960000,3.000000,11.223850
6.500,5950.049805,9.185000,3.000000,11.259800
6.600,5896.950195,11.580000,3.000000,11.234450
6.700,5927.250000,12.460000,3.000000,10.596500
6.800,5948.000000,13.925000,3.000000,10.687450
6.900,6019.299805,16.279999,3.000000,10.776650
7.000,6034.399902,17.824999,3.000000,10.767700
7.100,6016.000000,20.844999,3.000000,11.251500
7.200,5974.149902,21.760000,3.000000,11.068951
7.300,5964.319824,21.032000,3.000000,11.421841
7.400,5957.279785,17.256001,3.000000,11.730761
7.500,5959.879883,11.915999,3.000000,11.672921
7.600,5957.120117,8.628000,3.000000,11.516400
7.700,5937.799805,7.060000,3.000000,11.510000
7.800,5997.479980,7.000000,3.000000,11.999600
7.900,6093.120117,9.208000,3.000000,12.369441
8.000,6194.919922,10.068001,3.000000,12.439680
8.100,6295.959961,10.100000,3.000000,11.966801
8.200,6394.080078,10.100000,3.000000,11.667640
8.300,6476.720215,10.100000,3.000000,11.585920
8.400,6596.160156,10.100000,3.000000,11.778841
8.500,6664.359863,10.100000,3.000000,11.787001
8.600,6731.319824,10.100000,3.000000,11.870521
8.700,6830.959961,9.332000,3.000000,12.097680
8.800,6824.439941,7.092000,3.000000,12.191481
8.900,6834.669922,6.224000,3.000000,12.335650
9.000,6911.629883,6.200000,3.000000,12.255610
9.100,6879.080078,6.200000,3.000000,12.351940
9.200,6912.919922,6.200000,3.000000,12.326870
9.300,6894.600098,6.976000,3.000000,12.382260
9.400,6973.540039,7.776000,3.000000,12.610010
9.500,6938.169922,8.479000,3.000000,12.518061
9.600,6925.359863,9.276000,3.000000,12.345250
9.700,6944.399902,10.076000,3.000000,12.311871
9.800,6945.000000,9.324000,3.000000,12.198481
9.900,6994.470215,9.300000,3.000000,12.137771
10.000,6927.129883,9.300000,3.000000,12.234941
10.100,6917.240234,9.300000,3.000000,12.379621
10.200,7019.819824,9.300000,3.000000,12.384001
10.300,7023.000000,7.845000,3.000000,12.327741
10.400,6931.819824,7.024000,3.000000,12.396811
10.500,6914.299805,7.000000,3.000000,12.527381
10.600,6928.700195,7.000000,3.000000,12.543720
10.700,6967.220215,7.000000,3.000000,12.472461
10.800,6918.020020,7.000000,3.000000,12.557241
10.900,6924.839844,7.784000,3.000000,12.615841
11.000,6848.560059,7.800000,3.000000,12.617001
11.100,6935.200195,7.800000,3.000000,12.716961
11.200,6848.799805,7.800000,3.000000,12.562201
11.300,6896.979980,8.486000,3.000000,12.644260
11.400,6848.020020,9.284000,3.000000,12.632281
11.500,6885.220215,10.084001,3.000000,12.445801
11.600,6897.759766,10.100000,3.000000,12.270500
11.700,6894.080078,10.100000,3.000000,12.024940
11.800,6897.919922,10.100000,3.000000,12.020000
11.900,6982.279785,10.884001,3.000000,12.020000
12.000,6918.339844,11.684000,3.000000,12.205220
12.100,7025.899902,11.700000,3.000000,11.963480
12.200,7069.569824,12.492000,3.000000,11.947141
12.300,7062.080078,12.500000,3.000000,11.975711
12.400,7116.450195,13.193000,3.000000,11.961150
12.500,7120.959961,13.200000,3.000000,12.048120
12.600,7174.459961,13.992000,3.000000,12.034150
12.700,7171.040039,14.000000,3.000000,12.034000
12.800,7217.529785,14.000000,3.000000,12.121120
12.900,7303.140137,14.792000,3.000000,12.194271
13.000,7304.000000,15.592000,3.000000,12.195001
13.100,7401.020020,17.876999,3.000000,12.195001
13.200,7448.529785,19.483999,3.000000,11.617830
13.300,7499.490234,20.292002,3.000000,11.655560
13.400,7603.950195,20.300001,3.000000,11.828260
13.500,7674.299805,20.993000,3.000000,11.974541
13.600,7721.529785,21.000000,3.000000,12.091830
13.700,7804.000000,21.000000,3.000000,12.209001
13.800,7953.000000,21.800001,3.000000,12.209001
13.900,8011.000000,21.000000,3.000000,12.471001
14.000,8046.000000,21.000000,3.000000,12.457001
14.100,8152.000000,21.800001,3.000000,12.573001
14.200,8160.000000,22.600000,3.000000,12.617001
14.300,8277.000000,22.600000,3.000000,12.661000
14.400,8359.000000,24.200001,3.000000,12.763000
14.500,8492.000000,25.700001,3.000000,12.690001
14.600,8562.000000,28.100000,3.000000,12.297001
14.700,8722.000000,32.000000,3.000000,12.632001
14.800,8792.000000,34.299999,3.000000,13.127001
14.900,8949.000000,35.900002,3.000000,13.244000
15.000,9078.000000,36.700001,3.000000,13.520000
15.100,9281.000000,37.500000,3.000000,13.156001
15.200,9410.000000,39.000000,3.000000,13.535001
15.300,9589.750000,40.623001,3.000000,13.361021
15.400,9664.780273,42.916000,3.000000,13.463461
15.500,9744.690430,44.514999,3.000000,13.609160
15.600,10013.070313,46.015999,3.000000,13.726191
15.700,10218.120117,47.624001,3.000000,13.941541
15.800,10231.870117,50.054001,3.000000,13.799331
15.900,10419.500000,55.463001,3.000000,14.027671
16.000,10668.719727,61.739002,3.000000,13.795980
16.100,10839.780273,65.661995,3.000000,13.694271
16.200,10918.450195,71.863007,3.000000,13.618361
16.300,11065.200195,78.108002,3.000000,13.257710
16.400,11380.950195,78.790001,3.000000,13.228271
16.500,11276.690430,67.736000,3.000000,13.153231
16.600,11246.660156,51.382999,3.000000,12.869531
16.700,11313.209961,39.722000,3.000000,11.926180
16.800,11431.280273,31.976000,3.000000,11.353351
16.900,11248.280273,29.616001,3.000000,11.866820
17.000,10617.099609,30.462000,3.020000,20.603201
17.100,10229.219727,33.532001,4.000000,12.153200
17.200,10193.500000,35.132004,4.000000,12.994540
17.300,10320.379883,36.762001,4.000000,12.925341
17.400,10535.540039,40.065998,4.000000,13.053401
17.500,10565.040039,53.490002,4.000000,13.711741
17.600,10715.559570,72.694000,4.000000,13.783320
17.700,10795.139648,77.378006,4.000000,13.110961
17.800,10951.259766,81.326004,4.000000,13.020020
17.900,11062.940430,87.624001,4.000000,13.450641
18.000,11111.740234,93.746002,4.000000,12.903901
18.100,11245.599609,96.015999,4.000000,13.391041
18.200,11231.860352,96.800003,4.000000,13.473520
18.300,11521.179688,96.738007,4.000000,12.621961
18.400,11632.379883,93.606003,4.000000,12.868501
18.500,11849.820313,88.366997,4.000000,13.036490
18.600,11935.360352,66.847000,4.000000,12.878870
18.700,11754.169922,32.542000,4.000000,11.418341
18.800,11792.000000,24.200001,4.000000,10.349651
18.900,11789.209961,24.341002,4.000000,11.024361
19.000,11701.790039,29.017000,4.000000,12.305731
19.100,11795.870117,32.799999,4.000000,12.594991
19.200,11922.169922,32.728001,4.000000,12.812691
19.300,11935.519531,30.424000,4.000000,12.867041
19.400,11140.610352,31.389000,4.030000,22.995951
19.500,11033.910156,37.686001,5.000000,12.812430
19.600,11126.950195,43.817001,5.000000,13.954041
19.700,11098.519531,47.648003,5.000000,13.818140
19.800,11279.580078,49.317001,5.000000,13.558751
19.900,11363.570313,53.592003,5.000000,13.401241
20.000,11386.110352,69.803001,5.000000,13.781281
20.100,11522.599609,79.944000,5.000000,13.261921
20.200,11617.759766,88.512001,5.000000,12.987841
20.300,11834.080078,96.160004,5.000000,12.768121
20.400,11980.799805,100.000000,5.000000,12.200801
20.500,12007.799805,100.000000,5.000000,12.341160
20.600,12198.120117,100.000000,5.000000,12.371921
20.700,12277.080078,100.000000,5.000000,12.439680
20.800,12377.480469,100.000000,5.000000,12.381680
20.900,12436.200195,100.000000,5.000000,12.323640
21.000,12422.799805,100.000000,5.000000,12.261200
21.100,12570.599609,100.000000,5.000000,12.127241
21.200,12780.440430,99.559998,5.000000,12.266400
21.300,12862.200195,88.279999,5.000000,12.593841
21.400,12849.280273,70.375999,5.000000,12.724080
21.500,12991.839844,54.652000,5.000000,12.439361
21.600,12794.280273,36.012001,5.000000,11.285641
21.700,12753.000000,19.344999,5.000000,10.502501
21.800,12750.849609,16.400000,5.000000,11.312150
21.900,12706.900391,16.360001,5.000000,11.724200
22.000,12640.599609,15.325001,5.000000,11.907801
22.100,12483.750000,9.985001,5.000000,11.731451
22.200,12167.200195,7.720000,5.000000,12.119851
22.300,12015.099609,6.120000,5.000000,13.264101
22.400,11937.299805,4.525000,5.000000,14.496551
22.500,11866.000000,3.060000,5.000000,14.790501
22.600,11839.599609,2.300000,5.000000,15.179852
22.700,11696.250000,2.260000,5.000000,16.288401
22.800,11611.599609,1.580000,5.000000,16.810501
22.900,10981.150391,3.020000,4.950000,16.327951
23.000,10663.450195,1.460000,4.000000,13.489350
23.100,9999.500000,0.700000,4.000000,13.757551
23.200,10241.250000,0.700000,4.000000,14.468551
23.300,10716.780273,0.700000,4.000000,16.005020
23.400,11267.780273,0.700000,4.000000,18.278280
23.500,11623.280273,0.700000,4.000000,19.812101
23.600,11838.120117,0.700000,4.000000,20.504061
23.700,11690.299805,0.700000,4.000000,21.338303
23.800,11558.440430,0.700000,4.000000,22.654001
23.900,11615.160156,0.700000,4.000000,23.312000
24.000,11409.980469,0.700000,4.000000,23.312000
24.100,11340.940430,0.700000,4.000000,23.312000
24.200,11234.000000,0.700000,4.000000,23.312000
24.300,11041.080078,0.700000,4.000000,23.312000
24.400,10959.320313,0.700000,4.000000,23.312000
