"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
1.900,10395.700195,0.700000,2.000000,14.403340
2.000,10402.000000,0.700000,2.000000,16.908060
2.100,10441.129883,0.700000,2.000000,21.404070
2.200,10512.339844,0.700000,2.000000,23.178171
2.300,10586.339844,0.700000,2.000000,23.312000
2.400,10458.320313,0.700000,2.000000,23.312000
2.500,10327.610352,0.700000,2.000000,23.312000
2.600,10252.299805,0.700000,2.000000,23.312000
2.700,10386.400391,0.700000,2.000000,23.312000
2.800,10612.599609,0.700000,2.000000,23.312000
2.900,10555.000000,0.700000,2.000000,23.312000
3.000,10536.099609,0.700000,2.000000,23.312000
3.100,10640.299805,0.700000,2.000000,23.312000
3.200,10493.599609,0.700000,2.000000,23.312000
3.300,10282.500000,0.700000,2.000000,23.312000
3.400,10026.099609,0.700000,2.000000,23.312000
3.500,9939.700195,0.700000,2.000000,23.312000
3.600,9873.599609,0.700000,2.000000,23.312000
3.700,9708.599609,0.700000,2.000000,23.312000
3.800,9701.799805,0.700000,2.000000,23.312000
3.900,9712.900391,0.700000,2.000000,23.312000
4.000,9714.000000,0.700000,2.000000,23.312000
4.100,9693.299805,0.700000,2.000000,23.312000
4.200,9676.599609,0.700000,2.000000,23.312000
4.300,9587.700195,0.700000,2.000000,23.312000
4.400,9417.799805,0.700000,2.000000,23.312000
4.500,9255.599609,0.700000,2.000000,23.312000
4.600,9137.429688,0.700000,2.000000,20.355421
4.700,9125.000000,0.700000,2.000000,19.043041
4.800,9034.219727,0.700000,2.000000,19.354092
4.900,8966.929688,1.412000,2.000000,19.407001
5.000,8855.870117,3.636000,2.000000,17.798771
5.100,8787.820313,4.523000,2.000000,14.889951
5.200,8781.000000,4.600000,2.000000,13.842111
5.300,8666.190430,4.600000,2.000000,13.170160
5.400,8659.120117,5.312000,2.000000,12.981411
5.500,8694.709961,6.824000,2.000000,12.902031
5.600,8754.179688,7.000000,2.000000,12.673281
5.700,8751.209961,7.000000,2.000000,12.840911
5.800,8732.200195,7.000000,2.000000,12.865001
5.900,8632.990234,7.712000,2.000000,12.955781
6.000,8603.200195,7.800000,2.000000,13.083591
6.100,8590.320313,7.800000,2.000000,13.007220
6.200,8513.320313,7.800000,2.000000,13.047041
6.300,8468.679688,7.800000,2.000000,13.182481
6.400,8464.000000,7.800000,2.000000,13.161281
6.500,8505.360352,8.416000,2.000000,13.066241
6.600,8494.280273,8.500000,2.000000,13.118240
6.700,8484.959961,8.500000,2.000000,13.140201
6.800,8473.440430,8.500000,2.000000,13.052240
6.900,8413.919922,8.500000,2.000000,13.065520
7.000,8415.679688,8.500000,2.000000,13.145561
7.100,8382.679688,8.500000,2.000000,13.143681
7.200,8361.280273,8.500000,2.000000,13.179840
7.300,8369.559570,9.204000,2.000000,13.274760
7.400,8377.160156,9.300000,2.000000,13.210441
7.500,8402.639648,10.708000,2.000000,13.302081
7.600,8391.919922,12.924000,2.000000,13.098640
7.700,8404.080078,15.312000,2.000000,12.671241
7.800,8457.040039,16.920000,2.000000,12.373240
7.900,8497.929688,18.492001,2.000000,12.391330
8.000,8554.330078,21.397001,2.000000,12.271980
8.100,8640.299805,22.496000,2.000000,12.366971
8.200,8828.610352,23.992001,2.000000,12.117781
8.300,8881.969727,28.289000,2.000000,12.293760
8.400,8950.379883,33.598000,2.000000,13.149891
8.500,9055.700195,37.084000,2.000000,13.310410
8.600,9273.580078,39.500999,2.000000,13.772751
8.700,9477.129883,39.799999,2.000000,13.460811
8.800,9652.639648,40.496002,2.000000,13.619761
8.900,9797.669922,43.297001,2.000000,13.740741
9.000,9894.299805,45.091999,2.000000,13.829691
9.100,10059.120117,47.301003,2.000000,14.132451
9.200,10248.169922,57.083000,2.000000,14.467451
9.300,10473.099609,78.249001,2.000000,15.259200
9.400,10645.679688,97.556000,2.000000,13.469180
9.500,10775.750000,100.000000,2.000000,13.248510
9.600,10859.940430,100.000000,2.000000,13.471280
9.700,10871.000000,100.000000,2.000000,13.618661
9.800,10830.580078,100.000000,2.000000,13.686881
9.900,10824.000000,100.000000,2.000000,13.507521
10.000,10931.500000,100.000000,2.000000,13.526880
10.100,11173.459961,100.000000,2.000000,13.497160
10.200,11240.959961,100.000000,2.000000,13.566681
10.300,11390.480469,100.000000,2.000000,13.628881
10.400,11474.200195,100.000000,2.000000,13.612061
10.500,10150.139648,97.935997,2.000000,19.935881
10.600,9922.679688,99.664001,2.860000,14.712941
10.700,9964.860352,100.000000,3.000000,13.795620
10.800,10005.540039,100.000000,3.000000,13.949601
10.900,10058.299805,97.935997,3.000000,13.947061
11.000,10150.280273,97.599998,3.000000,14.017820
11.100,10354.919922,90.204002,3.000000,13.880361
11.200,10412.660156,82.292007,3.000000,14.169041
11.300,10582.120117,51.616001,3.000000,13.267981
11.400,10595.400391,32.860001,3.000000,11.588951
11.500,10443.400391,15.184999,3.000000,10.663800
11.600,10015.799805,5.785000,3.000000,10.907551
11.700,10001.099609,4.005000,3.000000,13.039050
11.800,10034.799805,3.900000,3.000000,13.317301
11.900,10075.549805,3.900000,3.000000,12.719750
12.000,10082.000000,4.495000,3.000000,12.728351
12.100,10035.250000,5.280000,3.000000,12.661301
12.200,10037.200195,6.080000,3.000000,12.881451
12.300,10098.500000,6.880000,3.000000,12.947651
12.400,10131.950195,8.955000,3.000000,12.940101
12.500,10339.150391,10.660001,3.000000,13.222751
12.600,10218.599609,10.220000,3.000000,13.384351
12.700,10154.450195,9.420000,3.000000,13.255251
12.800,10217.700195,11.340000,3.000000,13.489100
12.900,10183.250000,11.700000,3.000000,13.634451
13.000,10188.599609,11.020000,3.000000,13.218500
13.100,10132.200195,10.228001,3.000000,13.263801
13.200,10064.719727,9.428000,3.000000,12.981240
13.300,10008.639648,8.628000,3.000000,12.861680
13.400,9943.719727,7.240000,3.000000,12.703000
13.500,9844.799805,6.328000,3.000000,12.687600
13.600,9916.200195,6.200000,3.000000,12.579961
13.700,9933.000000,6.200000,3.000000,12.693400
13.800,9933.000000,5.528000,3.000000,12.731601
13.900,9824.639648,5.400000,3.000000,12.795321
14.000,9814.080078,5.400000,3.000000,12.953161
14.100,9773.160156,5.400000,3.000000,12.969241
14.200,9732.240234,5.400000,3.000000,12.942640
14.300,9653.759766,5.400000,3.000000,12.913640
14.400,9650.080078,9.348001,3.000000,12.945121
14.500,9888.040039,14.720000,3.000000,13.503040
14.600,9867.480469,16.271999,3.000000,13.228321
14.700,9769.320313,16.988001,3.000000,12.605801
14.800,9795.839844,17.100000,3.000000,12.696720
14.900,9804.000000,17.100000,3.000000,12.709930
15.000,9836.370117,17.764000,3.000000,12.801281
15.100,9875.370117,18.564001,3.000000,12.881591
15.200,9946.740234,21.273001,3.000000,12.881551
15.300,9983.240234,25.037001,3.000000,13.012630
15.400,10007.089844,27.028002,3.000000,13.136281
15.500,10069.929688,29.209000,3.000000,13.688031
15.600,10182.429688,31.592001,3.000000,13.712340
15.700,10225.410156,32.663998,3.000000,13.888391
15.800,10420.900391,34.709003,3.000000,14.073251
15.900,10447.549805,35.764000,3.000000,14.054861
16.000,10421.759766,39.801003,3.000000,14.238391
16.100,10501.660156,44.500999,3.000000,14.410801
16.200,10606.980469,51.774002,3.000000,14.849681
16.300,10625.000000,62.146999,3.000000,14.522321
16.400,10776.889648,78.276001,3.000000,14.511041
16.500,10911.750000,96.804001,3.000000,13.666950
16.600,11092.900391,100.000000,3.000000,13.288461
16.700,11208.360352,100.000000,3.000000,13.327641
16.800,11226.000000,100.000000,3.000000,13.464900
16.900,11283.400391,100.000000,3.000000,13.467220
17.000,11337.820313,100.000000,3.000000,13.545641
17.100,11446.219727,100.000000,3.000000,13.385241
17.200,11509.820313,100.000000,3.000000,13.441121
17.300,11406.660156,85.239998,3.000000,13.749001
17.400,11324.599609,60.844002,3.000000,13.895640
17.500,10834.759766,12.002000,3.000000,11.966500
17.600,10592.240234,0.988000,3.000000,13.737420
17.700,10491.480469,0.700000,3.000000,13.574660
17.800,10462.879883,0.700000,3.000000,13.385441
17.900,10399.320313,0.700000,3.000000,13.924401
18.000,10181.000000,0.700000,3.000000,14.391861
18.100,9927.719727,0.700000,3.000000,15.292101
18.200,9683.559570,0.700000,3.000000,17.611561
18.300,9630.160156,0.700000,3.000000,18.905100
18.400,9431.980469,0.700000,3.000000,16.159470
18.500,9367.370117,0.700000,3.000000,16.334030
18.600,9324.929688,0.700000,3.000000,18.518881
18.700,9170.200195,0.700000,3.000000,15.939211
18.800,9003.160156,0.700000,3.000000,16.145971
18.900,8943.650391,0.700000,3.000000,16.656841
19.000,8804.160156,0.700000,3.000000,16.465990
19.100,8633.679688,0.700000,3.000000,15.885791
19.200,8458.440430,0.700000,3.000000,15.150831
19.300,8276.769531,0.700000,3.000000,14.947871
19.400,8105.919922,0.700000,3.000000,14.874871
19.500,7928.200195,0.700000,3.000000,14.979261
19.600,7767.640137,0.700000,3.000000,15.065321
19.700,7718.560059,0.700000,3.000000,14.961551
19.800,7675.930176,0.700000,3.000000,14.792251
19.900,7550.359863,0.700000,3.000000,14.759001
20.000,7491.410156,0.700000,3.000000,14.735511
20.100,7412.000000,0.700000,3.000000,14.706801
20.200,7394.000000,0.700000,3.000000,14.712201
20.300,7390.799805,0.700000,3.000000,14.761401
20.400,7321.200195,0.700000,3.000000,14.715401
20.500,7241.600098,0.700000,3.000000,14.619401
20.600,7198.000000,0.700000,3.000000,14.622200
20.700,7178.200195,0.700000,3.000000,14.709600
20.800,7143.799805,0.700000,3.000000,14.682800
20.900,7124.000000,2.620000,3.000000,14.543000
21.000,7149.000000,5.580000,3.000000,13.707001
21.100,7359.200195,8.040000,3.000000,12.305201
21.200,7266.000000,11.059999,3.000000,11.585801
21.300,7208.399902,11.700000,3.000000,11.282600
21.400,7137.399902,11.060000,3.000000,11.116200
21.500,7192.200195,10.900001,3.000000,11.379001
21.600,7273.200195,11.540000,3.000000,11.615200
21.700,7363.399902,11.700000,3.000000,11.853601
21.800,7376.470215,12.332000,3.000000,11.914850
21.900,7414.500000,13.052999,3.000000,12.009641
22.000,7351.529785,10.119000,3.000000,11.930511
22.100,7380.979980,8.668000,3.000000,11.995431
22.200,7378.990234,8.500000,3.000000,12.353380
22.300,7356.040039,9.764000,3.000000,12.476761
22.400,7428.419922,12.549000,3.000000,12.474151
22.500,7455.319824,13.832000,3.000000,11.872971
22.600,7444.359863,14.632000,3.000000,11.668180
22.700,7474.970215,17.249001,3.000000,11.586481
22.800,7514.810059,19.164000,3.000000,11.499270
22.900,7600.419922,19.500000,3.000000,11.572640
23.000,7632.850098,17.604000,3.000000,11.482450
23.100,7571.220215,12.834000,3.000000,11.946541
23.200,7569.799805,10.436000,3.000000,12.123820
23.300,7592.169922,12.549000,3.000000,12.331921
23.400,7664.939941,14.464000,3.000000,12.464581
23.500,7670.359863,14.168000,3.000000,12.128921
23.600,7728.620117,12.205999,3.000000,12.250061
23.700,7727.279785,11.076000,3.000000,12.538761
23.800,7728.240234,8.482000,3.000000,12.648240
23.900,7656.680176,6.552000,3.000000,12.638381
24.000,7535.379883,3.782000,3.000000,12.688941
24.100,7461.759766,3.100000,3.000000,12.397681
24.200,7470.060059,3.100000,3.000000,12.435801
24.300,7469.759766,3.724000,3.000000,12.573960
24.400,7504.660156,5.694000,3.000000,12.318301
24.500,7554.779785,7.448000,3.000000,12.602261
24.600,7544.939941,9.594000,3.000000,12.670680
24.700,7514.040039,10.724001,3.000000,12.297521
24.800,7537.419922,12.148000,3.000000,12.171601
24.900,7592.020020,14.294001,3.000000,11.892781
25.000,7605.000000,16.048000,3.000000,11.849541
25.100,7684.560059,19.442001,3.000000,11.791141
25.200,7776.419922,21.470001,3.000000,11.669821
25.300,7832.189941,21.800001,3.000000,11.876620
25.400,7836.839844,17.642000,3.000000,11.812250
25.500,7835.000000,13.936000,3.000000,12.153151
25.600,7874.270020,12.661000,3.000000,12.536501
25.700,7879.839844,12.500000,3.000000,12.830291
25.800,7917.270020,13.039000,3.000000,12.916330
25.900,7952.870117,13.200000,3.000000,12.945331
26.000,7993.109863,13.816000,3.000000,13.019761
26.100,8003.000000,15.232000,3.000000,13.050781
26.200,7976.049805,16.755001,3.000000,12.762171
26.300,8022.669922,17.716000,3.000000,12.282301
26.400,8005.890137,18.516001,3.000000,12.154221
26.500,8034.500000,18.700001,3.000000,12.442831
26.600,8046.000000,18.700001,3.000000,12.563111
26.700,8094.509766,18.700001,3.000000,12.573001
26.800,8148.270020,18.700001,3.000000,12.606880
26.900,8250.089844,18.084000,3.000000,12.661660
27.000,8333.980469,17.900000,3.000000,12.765091
27.100,8401.160156,17.292000,3.000000,12.803400
27.200,8474.000000,17.708000,3.000000,12.851081
27.300,8530.000000,20.864000,3.000000,12.809521
27.400,8557.200195,23.016001,3.000000,12.470521
27.500,8630.400391,25.756001,3.000000,12.446521
27.600,8788.799805,33.644001,3.000000,12.858601
27.700,8971.080078,38.256001,3.000000,13.202921
27.800,9098.599609,40.824001,3.000000,13.494161
27.900,9166.040039,45.504002,3.000000,13.719041
28.000,9247.400391,52.728001,3.000000,14.022600
28.100,9322.200195,68.888000,3.000000,14.047521
28.200,9383.839844,85.864006,3.000000,13.786801
28.300,9489.959961,97.552002,3.000000,13.532921
28.400,9536.480469,100.000000,3.000000,13.565161
28.500,9577.719727,100.000000,3.000000,13.803521
28.600,9722.759766,100.000000,3.000000,13.770440
28.700,9803.759766,100.000000,3.000000,14.060480
28.800,9807.000000,100.000000,3.000000,14.019501
28.900,9900.750000,100.000000,3.000000,14.038000
29.000,9942.000000,100.000000,3.000000,14.158251
29.100,9877.500000,90.625000,3.000000,14.146751
29.200,9922.500000,66.349998,3.000000,13.990251
29.300,10006.500000,50.525002,3.000000,12.938001
29.400,9898.000000,22.400002,3.000000,12.297001
29.500,9450.750000,4.025000,3.000000,11.812500
29.600,9403.750000,0.700000,3.000000,13.017751
29.700,9451.000000,0.700000,3.000000,13.516750
29.800,9386.500000,0.700000,3.000000,13.917501
29.900,9275.250000,0.700000,3.000000,14.547501
30.000,9078.750000,0.700000,3.000000,15.097501
30.100,8975.750000,0.700000,3.000000,15.411000
30.200,8936.750000,0.700000,3.000000,15.604251
30.300,8850.250000,0.700000,3.000000,15.648001
30.400,8785.750000,0.700000,3.000000,15.571501
30.500,8749.750000,0.700000,3.000000,15.360001
30.600,8733.120117,0.700000,3.000000,15.168501
30.700,8799.559570,0.700000,3.000000,15.123001
30.800,8869.879883,0.700000,3.000000,15.144461
30.900,8877.860352,0.700000,3.000000,15.260040
31.000,8790.639648,0.700000,3.000000,15.448960
31.100,8732.139648,0.700000,3.000000,15.502001
31.200,8618.400391,0.700000,3.000000,15.426520
31.300,8544.259766,0.700000,3.000000,15.270500
31.400,8481.419922,0.700000,3.000000,15.149521
31.500,8409.240234,1.884000,3.000000,15.144461
31.600,8439.580078,6.370000,3.000000,14.753140
31.700,8673.820313,13.572001,3.000000,12.942080
31.800,8630.860352,18.486000,3.000000,12.107100
31.900,8626.740234,18.908001,3.000000,11.675160
32.000,8640.000000,18.108000,3.000000,11.639841
32.100,8648.879883,23.153999,3.000000,12.058500
32.200,8834.040039,29.588001,3.000000,12.011480
32.300,8966.620117,34.047001,3.000000,12.776280
32.400,9040.179688,36.268002,3.000000,13.072781
32.500,9137.570313,37.795002,3.000000,13.015710
32.600,9193.280273,41.047001,3.000000,13.357350
32.700,9251.179688,48.962002,3.000000,13.714380
32.800,9346.379883,54.931000,3.000000,13.956871
32.900,9505.669922,57.368000,3.000000,13.739331
33.000,9599.990234,56.632000,3.000000,13.637001
33.100,9716.280273,48.754002,3.000000,13.541370
33.200,9696.059570,30.086000,3.000000,12.623431
33.300,9224.589844,8.213000,3.000000,11.307851
33.400,8963.830078,1.132000,3.000000,11.452271
33.500,8966.230469,0.700000,3.000000,13.002451
33.600,8965.400391,0.700000,3.000000,14.335281
33.700,8928.610352,0.700000,3.000000,15.355210
33.800,8871.740234,0.700000,3.000000,15.873771
33.900,8757.910156,1.284000,3.000000,15.819080
34.000,8705.440430,2.076000,3.000000,15.092960
34.100,8634.200195,2.876000,3.000000,14.297041
34.200,8622.679688,3.676000,3.000000,13.721801
34.300,8614.320313,4.980000,3.000000,13.201001
34.400,8696.120117,7.128000,3.000000,12.781120
34.500,8789.040039,7.800000,3.000000,12.675000
34.600,8738.559570,10.608000,3.000000,12.644041
34.700,8668.240234,13.356000,3.000000,12.726320
34.800,8702.400391,14.000000,3.000000,12.290680
34.900,8677.360352,12.920000,3.000000,12.390680
35.000,8673.679688,11.924000,3.000000,12.846601
35.100,8659.559570,11.700000,3.000000,13.117801
35.200,8693.759766,10.548000,3.000000,13.223560
35.300,8631.519531,10.100000,3.000000,13.285761
35.400,8620.440430,10.100000,3.000000,13.448880
35.500,8636.639648,10.100000,3.000000,13.558560
35.600,8561.519531,9.524000,3.000000,13.526441
35.700,8497.160156,8.220000,3.000000,13.506001
35.800,8464.830078,7.800000,3.000000,13.371100
35.900,8457.000000,7.800000,3.000000,13.388420
36.000,8356.889648,7.800000,3.000000,13.584141
36.100,8316.000000,8.297000,3.000000,13.754951
36.200,8316.000000,10.772000,3.000000,13.590390
36.300,8321.679688,12.764999,3.000000,13.164491
36.400,8318.320313,6.029000,3.000000,12.787150
36.500,7899.939941,2.532000,3.000000,12.751770
36.600,7974.240234,1.732000,3.000000,13.149751
36.700,8012.939941,2.068000,3.000000,13.767761
36.800,8034.859863,6.205000,3.000000,13.657671
36.900,8298.240234,11.634000,3.000000,13.514411
37.000,8331.259766,13.768000,3.000000,12.978471
37.100,8196.080078,9.030000,3.000000,12.452730
37.200,8010.709961,4.799000,3.000000,12.232990
37.300,7755.620117,3.900000,3.000000,12.494620
37.400,7777.950195,3.332000,3.000000,12.513341
37.500,7781.500000,3.100000,3.000000,12.379300
37.600,7696.399902,3.100000,3.000000,12.360300
